1136498784,106154344,1701940624881,虎扑JR0563970886,2023-12-07,河南,宝宝 抱抱,10
1136047925,106154349,1701940587585,虎扑JR1068510299,2023-12-07,海南,我芙伟大，无需多言,10
1136425889,106150761,1701940331893,舌尖上的派蒙,2023-12-07,河南,小保底歪了但是大保底6抽就出了，芙芙还是爱我的,10
1136238304,106151416,1701936524178,虎扑JR1432020281,2023-12-07,,芙芙小蛋糕,10
1136005543,106144559,1701934687676,我是一碗豆腐脑,2023-12-07,河北,懂得都懂，她值得,10
1136059541,106149677,1701934457396,虎扑JR0758684378,2023-12-07,上海,发现个bug，过完剧情就六命了，各位有什么线索吗,10
1136235827,103675843,1701931824016,虎扑JR1601128561,2023-12-07,浙江,以人之身担神之任,10
1136464336,106147568,1701931798928,洋哥人为崩落,2023-12-07,辽宁,以人类之躯，堪比神明,10
1135765922,90416114,1701930103720,超天侠,2023-12-07,浙江,芙宁娜太惨了，给她打六颗星，这是多出来的那颗,2
1135889219,106144691,1701927883996,虎扑JR0214159168,2023-12-07,河北,她配得上这个分数,10
1135586227,100534731,1701925930249,虎扑JR2106081344,2023-12-07,宁夏,芙芙nb,10
1135318149,103145461,1701923894099,樱柯,2023-12-07,河北,恶意刷差评也是真玩不起，玩不起就别玩，自己厨的角色塑造的差去骂编剧去，自己厨的角色的什么逼剧情、策划对他上了多少心自己心里没点逼数？还是那句话，玩不起就别玩,10
1135163663,106122167,1701919709701,宗主流浪还望弟子找回,2023-12-07,安徽,不太喜欢，但我讨厌有人惹女孩哭，特别是一个白毛异瞳小皮鞋的温柔傲娇。所以黄毛去洗吧！,10
1135137438,99819638,1701918463734,雨寒远峰,2023-12-07,辽宁,满分,10
1134823224,106055944,1701916953851,虎扑JR1475244886,2023-12-07,四川,yyds,10
1134740738,106086442,1701911446649,彳阿亍,2023-12-07,浙江,芙门,10
1134706369,101346881,1701909484130,哆啦梦C,2023-12-07,河北,芙门🙏,10
1134721527,106088007,1701906800206,林峰呀,2023-12-07,江西,一人抗下了所有的舆论与压力，五百年来日复一日的折磨苦楚，委屈无人能与之诉说，以人之身撑起了神之名。水神芙卡洛斯，水神芙宁娜。无愧且担得起水之神之真名,10
1134522730,105184194,1701891505232,虎扑JR1334840677,2023-12-07,贵州,芙芙最棒了,10
1134576630,102164822,1701885096502,蟹老板5,2023-12-07,甘肃,傻芙,10
1134504690,106125826,1701884299978,虎扑JR0688085831,2023-12-07,福建,看不下去了,2
1134425906,106125826,1701884101750,虎扑JR0688085831,2023-12-07,福建,人生中第一个金,2
1134385927,105993167,1701883617279,虎扑JR1466970917,2023-12-07,山东,你值得！！,10
1134385780,106125284,1701883226777,DCDDDDDDDD,2023-12-07,天津,轻涟好听好听，上一个因为一首歌让老米惦记这么久的还是云堇的神女劈观,10
1134420019,106125075,1701882140580,虎扑JR0401512485,2023-12-07,新疆,芙芙，嘿嘿_(:D)∠)_,10
1134230932,105028596,1701880891590,虎扑JR0559699972,2023-12-07,湖北,芙芙，你辛苦了,10
1134354566,106122126,1701877724741,N0rwegian,2023-12-06,江苏,"先天下之忧而忧，后天下之乐而乐
芙门永存！",10
1134220637,106121613,1701877381610,虎扑JR0781805146,2023-12-06,广西,芙芙,10
1134086147,106120827,1701876616709,虎扑JR0169244101,2023-12-06,河南,永远爱芙芙,10
1133928491,106113955,1701870383085,一只口水鱼,2023-12-06,广东,芙芙宝宝😭好可怜,10
1133849832,106113416,1701870241489,虎扑JR0193182235,2023-12-06,天津,。,10
1133729636,105271932,1701864642961,虎扑JR1742127797,2023-12-06,河南,芙门,10
1133259567,37606759,1701862697454,拟虚w,2023-12-06,广东,我的爱人,10
1132995994,106100962,1701857867744,虎扑JR0840272622,2023-12-06,,我爱她,10
1132922448,98329552,1701857208493,Funina,2023-12-06,四川,逆天钟离厨美其名曰说厨子逆天来刷低分🤣🤣🤣,10
1132877161,101190169,1701855148040,再做一次你的骑士,2023-12-06,重庆,点进主页，加入虎扑一天，满意离开😊,10
1132761502,106097494,1701854402122,虎扑JR0277274442,2023-12-06,江苏,可爱,10
1132944079,106097039,1701853548150,虎扑JR1800238375,2023-12-06,广东,后悔没抽😭,10
1132824127,106096287,1701852929791,六荠花,2023-12-06,贵州,满分！,10
1132480060,105884508,1701849665963,虎扑JR1926689448,2023-12-06,陕西,爱她,10
1131614214,103493982,1701840303696,虎扑JR0800107259,2023-12-06,广东,剧情后神中神,10
1131387160,106082600,1701839316123,GNAM98214,2023-12-06,福建,4.2之前她是小丑，4.2之后我是小丑。,10
1131489148,106082468,1701838689639,虎扑JR1638899451,2023-12-06,,500年独自隐藏秘密，经历痛苦，与孤独相伴，即便水元素早已充盈，可她依旧没有动摇，以自己的方式，保护自己的子民们。神爱众人，当之无愧的水神,10
1131592426,103558434,1701835429431,虎扑JR0030897599,2023-12-06,吉林,独自承受了五百年的孤独寂寞，还能这么坚强，佩服,10
1131127631,98096847,1701835035474,伟大诗人库兹马,2023-12-06,黑龙江,芙宁娜可以一刀跺死魈骡耗和哈尼吗？,10
1131241591,106076423,1701832647962,虎扑JR1856208748,2023-12-06,广西,米哈游你给我不歪就算了，你居然还让我十连双金，甚至双金之后又一金，87抽三个，我就不得不打满分了（当然就算没抽到也要打满分）,10
1131155614,100386182,1701832505725,hfhnb,2023-12-06,江苏,之前不应该说你傻的牛逼,10
1131057219,31913843,1701831631468,卡拉克来撒,2023-12-06,辽宁,芙芙天下第一,10
1130863940,106072900,1701831087571,羲见,2023-12-06,安徽,芙芙，爱你,10
1130841345,106066593,1701822876806,虎扑JR0389833244,2023-12-06,山西,老婆爱你,10
1130796520,105272632,1701822228262,虎扑JR0680474391,2023-12-06,山东,喜欢😍😍😍,10
1130670799,101200431,1701820374909,纯水骑士的骑士,2023-12-06,黑森,散厨🤣,10
1130678500,106065940,1701819961113,虎扑JR0614058623,2023-12-06,安徽,喜欢,10
1130718110,105366478,1701818972223,虎扑JR1985052451,2023-12-06,江苏,芙宁娜配得起神明这个称号,10
1130722948,106064604,1701809679886,虎扑JR1167781003,2023-12-06,湖南,心中最完美的角色,10
1130715837,94408493,1701808791825,虎扑JR0021290264,2023-12-06,四川,芙 我与你共孤独,10
1130476737,106063121,1701801640836,虎扑JR0371606884,2023-12-06,河北,宝贝最爱你了不管别人怎么说你都是我想补满命的对象,10
1130397235,106061083,1701797743305,虎扑JR0561837219,2023-12-06,山东,我是心海厨，但是你是我至今投入原石最多的角色。因为我希望你今后能像一个普通的小女孩一样开开心心地生活。,10
1130486671,106060959,1701795357903,君士坦丁堡最后之恋,2023-12-06,江苏,打五颗星是因为只有五颗星,10
1130277585,105237569,1701786798687,虎扑JR0656395497,2023-12-05,江苏,不说了，老婆喊我洗碗了,10
1130281080,105947792,1701784984276,虎扑JR0771425315,2023-12-05,广西,6,10
1130069368,105947792,1701784977492,虎扑JR0771425315,2023-12-05,广西,芙门,10
1130336328,105947792,1701784969613,虎扑JR0771425315,2023-12-05,广西,6,10
1130074847,103966095,1701782317023,虎扑JR1528615841,2023-12-05,北京,好,10
1130085888,106044216,1701781999285,悠着点儿吧,2023-12-05,上海,五百年辛苦了,10
1130042103,106043359,1701779166498,神的随波逐流m,2023-12-05,安徽,芙门！,10
1130049789,103282037,1701778687687,虎扑JR1620213091,2023-12-05,江苏,粉丝行为，正主买单，逆天厨子滚出原神,0
1129871545,69929777,1701776932406,虎扑JR0896457332,2023-12-05,广东,我的爱人,10
1129913787,101385843,1701776173074,虎扑JR1466972902,2023-12-05,黑龙江,哈哈哈,10
1129842188,106039420,1701775427329,虎扑JR1890700966,2023-12-05,重庆,这500年，你辛苦了！我爱你,10
1129857571,106038507,1701774587476,虎扑JR2087834103,2023-12-05,安徽,无敌，意志达到顶峰,10
1129741247,105615951,1701773004710,虎扑JR0232051385,2023-12-05,天津,凡人之躯，超越神明,10
1129500870,105993950,1701767503855,Furinaaa,2023-12-05,加利福尼亚,芙芙辛苦了！你是最棒的！,10
1129675356,106030036,1701767314446,虎扑JR0229598594,2023-12-05,江西,🤣,0
1129542819,80558731,1701766203711,虎扑JR1153036384,2023-12-05,中国香港,永远幸福地活下去吧,10
1129498754,106026618,1701763751351,虎扑JR0936926232,2023-12-05,湖北,开心快乐,10
1129374491,106022467,1701759884463,虎扑JR1885115931,2023-12-05,重庆,踏入枫丹开始就尬演，喜欢处处刁难他人，没实力还爱装的枫丹显眼包，虽然剧情安排了洗白环节，但还是忍受不了白松镇被淹面对民众追责竟称其为“暴民”？！掉那两滴眼泪洗刷不了我对她性格和魔怔芙厨的厌恶,2
1129159655,106017991,1701755635928,神子的狗O_o,2023-12-05,四川,头悬剑 翩舞起 罪人舞步旋,10
1129205927,106017991,1701755567608,神子的狗O_o,2023-12-05,四川,宝宝你值得最好的，你是大家都认可的神，是五百年182376天，是因为句话而自己扮演了五百年的神承受了一切的痛苦，是最好的芙宁娜,10
1129305473,99939065,1701752734026,虎扑评分官,2023-12-05,浙江,芙门,10
1129282125,99404037,1701751532706,虎扑JR0799449860,2023-12-05,安徽,公正客观，你值得10分，奈何酸萝卜太多,10
1129281504,89683304,1701751039135,咲咲i,2023-12-05,黑龙江,哪怕知道剧情的走向，还是觉得真心很好！ 芙宁娜你值得,10
1129113759,106008231,1701747101660,虎扑JR1955777666,2023-12-05,山东,。,10
1128986308,94805972,1701745734766,虎扑JR0410241100,2023-12-05,江西,满分,10
1129048271,101704999,1701744793083,虎扑JR0592360760,2023-12-05,海南,不懂就别夏寄吧评论,10
1128968737,100627601,1701744728316,我德芙宁娜,2023-12-05,山东,"给我芙点点五星
不是nmb这分怎么还越来越低了",10
1128851851,103318747,1701744623882,虎扑JR2118281893,2023-12-05,江苏,给她五星 是因为只有五星,10
1128806695,92978303,1701744232602,虎扑JR0173999516,2023-12-05,安徽,芙芙超级无敌宇宙第一可爱！！！！！！,10
1128928632,106005696,1701744060772,傲娇之神,2023-12-05,内蒙古,真正的水神,10
1128796479,106004303,1701742782099,虎扑JR1267652343,2023-12-05,安徽,以凡人之躯比肩神明,10
1128848325,106003861,1701742303402,虎扑JR1753645306,2023-12-05,吉林,你是我的宿命,10
1128699907,105432491,1701741961208,长蝉不问秋梓,2023-12-05,湖北,"巴巴托斯:我无意逐鹿
摩拉克斯:我无意逐鹿却知苍生苦楚
巴尔泽布:我让苍生苦楚
布耶尔:我苦楚
芙卡洛斯:苍生怎么还不苦楚",10
1128810270,105999998,1701741332308,虎扑JR0992723609,2023-12-05,江苏,好评，必须好评，不然死刑,10
1128671927,105973951,1701740786267,虎扑JR2139553393,2023-12-05,浙江,芙芙五百年来辛苦你了,10
1128643300,103853932,1701740732001,虎扑JR1403305036,2023-12-05,重庆,芙,10
1128634993,105997673,1701735398609,虎扑JR1296017655,2023-12-05,河南,我的芙芙😭😭,10
1128562949,102497173,1701735256973,虎扑JR2019527600,2023-12-05,江苏,五星必须五星,10
1128404220,105992500,1701710665938,星星歆星,2023-12-05,重庆,芙芙你要快乐鸭～,10
1128425506,105989178,1701708477748,虎扑JR0186658758,2023-12-05,四川,天王老子来了，她也是水神,10
1128324615,105990135,1701707287747,虎扑JR0212112894,2023-12-05,湖北,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊芙芙,10
1128393145,105986745,1701706072902,虎扑JR1543025667,2023-12-05,黑龙江,厨子是厨子，角色是角色，每个角色都有逆天厨和反串黑的，对魔怔人的厌恶请不要上升到角色，感谢！,10
1128307585,105986745,1701705951561,虎扑JR1543025667,2023-12-05,黑龙江,？。,10
1128175977,105986745,1701705843599,虎扑JR1543025667,2023-12-05,黑龙江,✟芙门✟,10
1128401205,99858917,1701705754844,虎扑JR0537277700,2023-12-05,陕西,完美,10
1128345923,99289403,1701705353866,虎扑JR0683873338,2023-12-04,甘肃,老婆😍😍😍,10
1128285284,47342292,1701705183517,吃个娜娜,2023-12-04,广东,芙芙我的芙芙😭,10
1128141223,105983351,1701701885707,虎扑JR0318217026,2023-12-04,安徽,我爱你芙芙,10
1128240628,105914396,1701701165516,虎扑JR1671963931,2023-12-04,黑龙江,你是一个可怜的宝宝,10
1127997210,104723338,1701699409883,虎扑JR1558439833,2023-12-04,安徽,喜欢，厨子逆天，扣一分,8
1127831286,105974918,1701696121880,虎扑JR1090631590,2023-12-04,天津,！！！,10
1127938323,104981059,1701693663705,虎扑JR0231975559,2023-12-04,广东,5分还需要犹豫吗？,10
1127865510,105969502,1701692362390,虎扑JR1989813055,2023-12-04,陕西,人性之光！,10
1127394356,105621548,1701690985746,虎扑JR1358465725,2023-12-04,江西,那你的愿望呢😭😭,10
1127520682,100179242,1701690246421,虎扑JR1230838433,2023-12-04,安徽,我老婆,10
1127319345,105945601,1701689399035,星月眠,2023-12-04,江苏,水龙水龙，别哭啦,10
1127321021,105964845,1701689063409,虎扑JR2062715223,2023-12-04,广东,🥰,10
1127173735,105963607,1701688439227,楠宫七井,2023-12-04,,🌹,6
1127170645,105960029,1701685590792,虎扑JR1273519989,2023-12-04,广东,以凡人之躯，坚守神位五百年,10
1127044241,105958313,1701684322062,虎扑JR0694958253,2023-12-04,福建,芙门,10
1127155669,105958133,1701684040987,虎扑JR0378162540,2023-12-04,海南,芙芙这500年来真的辛苦你了，我都不敢想你这500年是怎么度过的，不过你终于自由啦，幸福快乐的活下去吧，我一定给你抽满命满精，等我,10
1127066445,105623989,1701682956266,虎扑JR0658695012,2023-12-04,山东,别评了，我老婆,10
1127177579,103739555,1701682114664,虎扑JR1077846935,2023-12-04,安徽,芙门万岁！,10
1127074276,105953892,1701680832629,仟佰年依旧,2023-12-04,安徽,"喜欢
很喜欢
非常喜欢
特别的喜欢
非常非常喜欢
非常非常的喜欢",10
1127056631,105953751,1701680533436,虎扑JR1823369490,2023-12-04,浙江,神！,10
1126836265,105948425,1701676137133,虎扑JR0261947198,2023-12-04,湖南,夫夫,10
1126850869,105615237,1701675398928,虎扑JR1558410158,2023-12-04,山东,辛苦了芙芙,10
1126606497,105944265,1701673625831,虎扑JR1089830477,2023-12-04,河南,我芙伟大，无需多言,10
1126581369,104249593,1701672842237,虎扑JR1187574743,2023-12-04,湖北,喜欢，已经抽出来了，给了她我最好的水管,10
1126587995,105941755,1701672003693,虎扑JR0831631994,2023-12-04,江西,快说，你是来广东旅游的,10
1126453139,37148907,1701668566165,一则丶,2023-12-04,,愿你开心，芙宁娜,10
1126626765,105938805,1701668383147,虎扑JR1443443039,2023-12-04,,芙门,10
1126515440,103852976,1701668112216,虎扑JR1458870847,2023-12-04,湖南,芙门！,10
1126525248,105921464,1701667113627,虎扑JR1561108546,2023-12-04,安大略,你值得,10
1126436495,105936119,1701666651556,虎扑JR0332701913,2023-12-04,安徽,可爱捏,10
1126103845,105929461,1701660939387,虎扑JR0413085927,2023-12-04,河南,凡人之躯 比肩神明,10
1126234899,105925355,1701657721538,虎扑JR0318443723,2023-12-04,河南,500年的孤独,10
1126087119,105925343,1701657719459,轻饶awd,2023-12-04,山西,9.7 哩💗,10
1126100691,105218971,1701657322500,虎扑JR0164057392,2023-12-04,江苏,我来改评分了，对不起芙芙，4.2前误会你了,10
1126234126,105223502,1701656884218,虎扑JR0099234516,2023-12-04,广西,爱你,10
1126163549,105924029,1701656839907,虎扑JR0322418111,2023-12-04,甘肃,不抽啥的，这么傻的必须抽,0
1126228226,101871338,1701655993677,虎扑JR1588312081,2023-12-04,河南,我芙伟大，无需多言,10
1126171170,105452522,1701655890676,虎扑JR1028944388,2023-12-04,湖北,你值得被每一个枫丹人尊敬,2
1126241290,102541602,1701655135577,虎扑JR0540156994,2023-12-04,,你只是默默离开了，或许那样让你更轻松一点吧,10
1126098084,105921412,1701653716525,虎扑JR0799028236,2023-12-04,贵州,真正的英雄,10
1126145952,105673160,1701651989204,虎扑JR1822647279,2023-12-04,河北,爱,10
