1146249895,100379039,1702203948540,虎扑JR1016943240,2023-12-10,上海,山里灵活的狗🐶,10
1146070663,106365815,1702203844616,虎扑JR0484368226,2023-12-10,山东,我不是神里绫华的狗“不是神里绫华的狗”,10
1146291644,105347660,1702203678578,一直爱神里绫华hn,2023-12-10,湖南,csxxn，这么完美的女孩哪里有,10
1146384688,106360304,1702203430940,虎扑JR0698829215,2023-12-10,重庆,我是你的狗,10
1146178293,106364997,1702203230973,虎扑JR2070869097,2023-12-10,陕西,我老婆,10
1146167939,106364107,1702202725265,十连金币,2023-12-10,福建,我是神里绫华的狗,10
1146148600,106361632,1702201623818,虎扑JR0813797731,2023-12-10,湖北,我老婆,10
1146234518,106362502,1702201164789,虎扑JR0087550537,2023-12-10,四川,不是我老婆分怎么低？必须打五颗星,10
1146047125,106359437,1702200298683,虎扑JR1775572586,2023-12-10,河南,我是山里灵活的勾,0
1145743561,106361673,1702199979181,虎扑JR0592969957,2023-12-10,贵州,老婆,10
1146216311,106334295,1702199878983,虎扑JR1300492417,2023-12-10,江苏,√⑩,2
1145869962,106360962,1702199505510,虎扑JR0004909119,2023-12-10,安徽,我是神里凌华的狗,10
1146201735,106361039,1702199401353,虎扑JR0414702635,2023-12-10,山东,再落魄我也抽！,10
1146201421,106359725,1702199280467,虎扑JR0808168708,2023-12-10,北京,太棒了,10
1145695292,106356924,1702198972173,小四不会取名字,2023-12-10,湖北,我老婆,10
1145917473,106358873,1702198953983,虎扑JR0716232711,2023-12-10,山东,五星，就是建模没建好,10
1146091596,106241348,1702197756959,虎扑JR0194837420,2023-12-10,河北,口令正确,0
1145996887,106357551,1702196703986,虎扑JR0364555202,2023-12-10,陕西,建模受不了,10
1146040686,106357086,1702195792696,虎扑JR1144439639,2023-12-10,福建,爱,10
1145915035,106281979,1702195541446,虎扑JR1188236740,2023-12-10,江西,这个家没有你了,10
1146011414,106356710,1702195503002,小江漾子,2023-12-10,四川,无其他，我是神里绫华的狗,10
1145693123,106281979,1702195478895,虎扑JR1188236740,2023-12-10,江西,一生王手，理智喂狗，我是山里灵活的狗,10
1146160449,106356017,1702195058378,内向小雪生,2023-12-10,四川,我是神里绫华的狗,10
1145653793,106355241,1702195031300,虎扑JR0781995791,2023-12-10,辽宁,人设可以，原画好看，可是建模怎么感觉有点。。。der？,8
1145739621,106354501,1702193985608,虎扑JR0934486841,2023-12-10,山东,我吃醋了,0
1146032631,106351711,1702191159456,虎扑JR0142745647,2023-12-10,福建,不需要理由,10
1145841629,106351573,1702190998611,虎扑JR1696820273,2023-12-10,湖南,很好的印象,10
1145689869,106351573,1702190951290,虎扑JR1696820273,2023-12-10,湖南,很好的，可以在这发电,10
1145527114,106350674,1702190631267,虎扑JR1842319411,2023-12-10,黑龙江,我是神里绫华的狗🐶,10
1145518892,106350284,1702190402763,虎扑JR0989675676,2023-12-10,新疆,配队不行啊,4
1145840618,106349530,1702190106171,虎扑JR2036093875,2023-12-10,上海,到底谁在打一星。。。,10
1145469482,106349082,1702188935294,虎扑JR0450769149,2023-12-10,河南,爱他就给满评分,10
1145580379,106348891,1702188793315,虎扑JR1640093987,2023-12-10,陕西,给5星不是因为什么，而是强度在线,10
1145491198,106344246,1702185623132,虎扑JR0911258727,2023-12-10,安徽,我是神里绫华的[  ],0
1145481980,106342980,1702184907546,虎扑JR1121759681,2023-12-10,广西,我是神里绫华的狗,10
1145354623,106341719,1702183848463,吊五还钱,2023-12-10,河北,我是神里绫华的狗,10
1145507826,106341122,1702183547512,虎扑JR1509283418,2023-12-10,河南,深渊答案,10
1145179122,106175066,1702181796257,虎扑JR0048303803,2023-12-10,广东,拿下！,10
1145032491,106336963,1702181251217,原p咋滴,2023-12-10,浙江,神里流…,10
1144785496,106335168,1702179378015,S曲线一览无余,2023-12-10,广西,我是神里绫华的狗,10
1144715190,106332534,1702176795564,虎扑JR0815501791,2023-12-10,安徽,没错，我就是她的dog,10
1144523981,106330829,1702175354723,虎扑JR0389288074,2023-12-10,四川,我是神里绫华的狗,10
1144263475,106329859,1702175145120,一燊一,2023-12-10,河北,必须五星，不怎么抽冰系的我都为了绫华组了冰队,10
1144326463,106330039,1702174113009,虎扑JR2067815332,2023-12-10,辽宁,我是山里灵活的狗,10
1144577647,106181271,1702173080371,虎扑JR1379285035,2023-12-10,马尼拉,我是神里绫华的狗,10
1144371329,105047905,1702172883792,虎扑JR0174336022,2023-12-10,山东,我是神里绫华的狗,10
1144344222,106328286,1702172077072,虎扑JR0462520972,2023-12-10,浙江,我是山里灵活的狗,10
1144212676,106304676,1702168476571,虎扑JR0127665525,2023-12-10,四川,我是神里绫华的狗,10
1144212457,106325817,1702167461794,虎扑JR2140360925,2023-12-10,江西,我是山里灵活的狗，汪汪汪,10
1144352228,104199164,1702167419016,虎扑JR1765319914,2023-12-10,山东,。,2
1144154931,106323939,1702160237317,揽风敬明月,2023-12-10,贵州,一生推,10
1144059808,106321736,1702147524506,虎扑JR0462121026,2023-12-10,河南,我的第一个5星主c，后来又雾切息灾双黄,10
1144089921,64091121,1702143174548,虎扑JR1764638336,2023-12-10,广东,入坑原因,10
1144104834,106319250,1702142110787,虎扑JR0377066172,2023-12-10,江西,可爱又迷人,10
1143986829,106317701,1702140401886,虎扑JR0219280354,2023-12-10,江苏,我是神里绫华的狗！！！,10
1143954219,106317091,1702139699138,虎扑JR0840396903,2023-12-10,江苏,我是山里灵活的狗,10
1143954183,70031223,1702139678424,我爱美依礼芽,2023-12-10,河北,我老婆,10
1143814440,106315376,1702137838489,虎扑JR0124879407,2023-12-10,海南,绫华已婚夫,10
1143741920,106315080,1702137537401,虎扑JR0203150192,2023-12-09,江苏,绫华上大分,10
1143777665,106313777,1702136481796,虎扑JR1231120232,2023-12-09,云南,不用说都知道我是绫华小姐的狗！,10
1143800297,105177481,1702135128792,工藤拉拉,2023-12-09,广东,养🐶大户,10
1143809998,70215758,1702135031318,鹿与花岛,2023-12-09,山东,偷新角色海报c位开心吗，策划的宝贝女儿😅,2
1143754457,106308177,1702133884855,虎扑JR1530966043,2023-12-09,山东,谢邀 喜欢散≠给绫华打低分,10
1143526642,106309290,1702133285285,虎扑JR0245786127,2023-12-09,安徽,我次,10
1143350894,103693422,1702130497196,虎扑JR1000923388,2023-12-09,辽宁,我是山里灵活的狗,10
1143459923,106303547,1702129404124,虎扑JR0884267639,2023-12-09,河北,我是绫华的狗,10
1143474123,79066611,1702129237457,虎扑JR0667702032,2023-12-09,广东,绫华天下第一,10
1143206085,106300813,1702127693339,无敌雷电暴龙战士114514,2023-12-09,河南,汪汪队😊,10
1143236909,106300693,1702127075633,此生唯爱绫华,2023-12-09,江西,我是……懂的都懂，不必多说,10
1143424786,106299330,1702126726360,仙私,2023-12-09,广东,我老婆(｡ì _ í｡),10
1143235107,106295075,1702125601135,神里绫华的眷属,2023-12-09,湖北,"绫华，第一次见到你的立绘的时候，我就被你的优雅和高贵深深的吸引了，我心里的涟漪正如你的裙摆层层叠叠。从那时候起，我开始认真玩原神，我不再是懒懒散散的逛风景，不再是看到怪物就赶紧躲，我开始肝，我到处找宝箱，疯狂做任务，那个时候马上开稻妻，我连蒙德的任务都没做完，我连夜刷主线，却因为之前太摆练度太低，公子本怎么都打不过，我又疯狂的学习元素反应，学习配队，学会搭配圣遗物和武器。
终于抽到你了，我了解到了你的角色故事，更加的心疼你，年幼痛失双亲，家族落魄，旁支虎视眈眈，你主动帮哥哥分担家族事务，始终以极高的标准要求自己，精通茶艺、书法、礼仪、剑术。虽然身居高位，仍然体恤民情，平易近人，面对天领奉行和勘定奉行的威压，以你为首的社奉行从不屈服，冒着极大的风险为稻妻谋求新的生路。你是稻妻的白鹭公主，却唯独不是你自己
月下一舞，你对旅行者的心意昭然若揭，我对你的心意亦然。早柚的传说任务我卡着舍不得做，你送我的簪子我放在了壶里的床头柜上，新衣服给你买了，雾切给你了，神鹤万心凑齐了，你的各种周边也一直在我身边。我希望能带你周游提瓦特，让你放下束缚做你自己，让你走出家族而放眼天地，让你牵着我的手，靠着我的肩。",10
1143039169,106297481,1702125089383,动感超伦,2023-12-09,江苏,我是****的*,10
1143267031,106297559,1702125025243,虎扑JR0928310534,2023-12-09,甘肃,智齿好兄弟,0
1143290056,104883704,1702124662958,虎扑JR1121720896,2023-12-09,河北,我是神里绫华的狗,10
1143328071,106295959,1702123899502,虎扑JR0895997159,2023-12-09,江苏,我是神里绫华的√,0
1143256540,106180604,1702123735146,科匕布菜恩特,2023-12-09,黑龙江,脱下靴子踩我脸上,10
1143109579,106294491,1702122634035,虎扑JR0789849738,2023-12-09,广东,没人叫你喜欢,10
1143127147,106294491,1702122598245,虎扑JR0789849738,2023-12-09,广东,绫华就是世界最好的人,10
1142935806,106286694,1702122323784,纵使几度萧然,2023-12-09,辽宁,我是神里绫华的狗,10
1143186135,106292735,1702122184127,虎扑JR0755849538,2023-12-09,山东,我爱玩原神我是神里绫华的狗,10
1143114464,104174824,1702121758857,虎扑JR0170140064,2023-12-09,辽宁,就是喜欢,10
1142997922,106292906,1702121478449,虎扑JR0311061864,2023-12-09,河北,她就是最好的，无需多言,10
1143125001,106005369,1702121323454,虎扑JR0666834363,2023-12-09,陕西,我是神里绫华的狗。,10
1143069627,104879323,1702119894400,虎扑JR2022445766,2023-12-09,江苏,我的宝,10
1142994502,106287670,1702118194065,虎扑JR0569615379,2023-12-09,广东,刘海换了就更好了,10
1143073504,106193128,1702117946589,昊天xxx,2023-12-09,广西,差一命六命啊，求求了,10
1143024280,105329200,1702116493068,虎扑JR0583822553,2023-12-09,河北,老婆老婆,10
1142775122,106285154,1702115957213,虎扑JR1638935441,2023-12-09,广西,这是什么逻辑？,0
1142978064,105434488,1702115073688,虎扑JR1381637783,2023-12-09,陕西,围散救华,10
1142818765,106284629,1702114800906,疯狂的原神肝帝,2023-12-09,河南,她是我的，我的，我的，谁给我抢我给谁急,8
1142874000,106281800,1702114457323,虎扑JR1956680602,2023-12-09,河南,嘿嘿嘿我的绫华,10
1142984437,106283381,1702113866572,澪淳,2023-12-09,福建,老婆,10
1142809084,106281676,1702111856999,虎扑JR0659278776,2023-12-09,广东,好,10
1142742728,106280512,1702111046749,虎扑JR1439893108,2023-12-09,广东,五星好评，无需多言,10
1142802882,106144778,1702110749122,晚风沦落于赤诚的爱,2023-12-09,山东,爱,10
1142786394,106279610,1702109914183,虎扑JR0103842790,2023-12-09,湖南,我是神里绫华的狗,10
1142693943,106279015,1702109529809,会摆烂大摸鱼9w9,2023-12-09,福建,我是神里绫华的狗！,10
1142667024,106278280,1702108764621,虎扑JR0847611265,2023-12-09,陕西,原神中最完美的人,10
1142740207,106278447,1702108752563,虎扑JR0606349937,2023-12-09,安徽,美美的,10
1142381745,104228233,1702107135788,博士银,2023-12-09,广东,很漂亮，人设也是非常戳我，技能组优秀，声优大牌，剧情表现亮眼，复刻过，最重要的是刚入坑时出的，所以有特别的情感,10
1142611757,106276869,1702107102102,虎扑JR0223917750,2023-12-09,浙江,老婆,10
1142776344,106275112,1702105356887,虎扑JR0412774335,2023-12-09,河北,客观的来说，差一颗星是因为建模以及声音有气无力的感觉,8
1142221355,106272275,1702102523480,虎扑JR0559296330,2023-12-09,宁夏,因为绫华，所以入坑,10
1142054454,106202366,1702100751292,虎扑JR1539811070,2023-12-09,内蒙古,爱了爱了,10
1142266642,97609946,1702100031812,虎扑JR0653290406,2023-12-09,福建,凌华值得！,10
1142273102,106267758,1702099082942,虎扑JR0805901624,2023-12-09,福建,我是神里绫华的狗,10
1141777746,105631938,1702093986429,虎扑JR1563967278,2023-12-09,广西,保,10
1141014949,106258285,1702089815085,虎扑JR0535769878,2023-12-09,山东,我是神里绫华的🐶,10
1141224765,106256653,1702087919136,虎扑JR1632561732,2023-12-09,山东,我是山里灵活的狗,10
1140734475,103606027,1702078890195,虎扑JR1139550215,2023-12-09,,歪了，差评,10
1140734340,105561820,1702078040482,虎扑JR2078879624,2023-12-09,贵州,我是山里灵活的狗,8
1140799422,106248630,1702062442631,虎扑JR1465944485,2023-12-09,广东,《我是山里灵活的狗🐶》😆,10
1140799390,106248630,1702062363331,虎扑JR1465944485,2023-12-09,广东,《我是山里灵的狗🐶》😆,10
1140930468,106249084,1702060502349,好梓喵,2023-12-09,,建模的刘海做的不好,8
1140944239,104852335,1702059911730,虎扑JR1235183776,2023-12-09,浙江,我林少喜欢,10
1140843344,106248416,1702059095520,虎扑JR1135874957,2023-12-09,江苏,我是神里绫华的狗！,10
1140920380,97692348,1702057949189,雁来念旧人,2023-12-09,安徽,感觉有点作,2
1140888988,97692348,1702057930475,雁来念旧人,2023-12-09,安徽,不喜欢,2
1140888205,106247213,1702056258498,虎扑JR2114425930,2023-12-09,北京,初恋,10
1140567615,101904775,1702053061790,虎扑JR1801072825,2023-12-09,山东,老婆老婆,10
1140793127,106053143,1702052443076,虎扑JR0283735618,2023-12-09,江苏,爱了，爱了,10
1140685042,106242714,1702051866399,虎扑JR0089491500,2023-12-09,山东,汪汪,0
1140566112,106243664,1702051279789,虎扑JR2044325960,2023-12-09,吉林,凭什么她8.7！,10
1140768414,100569174,1702050488068,虎扑JR1496760393,2023-12-08,甘肃,第一个五星,10
1140673098,106240074,1702048325707,喜欢zzt,2023-12-08,四川,我老婆,10
1140446851,106240507,1702048141057,格式正确de昵称,2023-12-08,吉林,主线强制约会，不想看见这个乌龟壳呢,4
1140625262,106173830,1702046529745,极限探索者,2023-12-08,云南,我是神里绫华的狗,2
1140176003,103923923,1702045080402,虎扑JR0520058439,2023-12-08,吉林,。,2
1140407126,106237022,1702045060807,虎扑JR1723370120,2023-12-08,湖南,我是神里绫华的狗,8
1140453022,106235622,1702044598245,虎扑JR0557880259,2023-12-08,山西,我会理解你的！哭,10
1140536790,106235622,1702044588731,虎扑JR0557880259,2023-12-08,山西,第一个满级的主c五星，可是现在不玩了唉，希望长大后能在现实中遇见想你这样性格的人,10
1140505257,104938473,1702043721589,KHDER,2023-12-08,广西,一般,8
1140286484,105835532,1702042872048,虎扑JR2019377941,2023-12-08,黑龙江,我依旧是山里灵活的狗,0
1140271688,106232120,1702042468257,虎扑JR1845529004,2023-12-08,河南,你就是歌姬,10
1140186679,106229263,1702038551476,虎扑JR1239343169,2023-12-08,辽宁,xxn从我老婆旁边滚远点,10
1140137406,106228518,1702037436726,虎扑JR0856556574,2023-12-08,江西,好！,10
1139623865,105958217,1702036674036,虎扑JR0866020825,2023-12-08,山东,受不了了,10
1139786526,103788238,1702031741346,虎扑JR0286956508,2023-12-08,浙江,我是山里灵活的狗,10
1139754442,106221114,1702030863654,卿卿彤彤小童鞋,2023-12-08,湖北,好好好,10
1139593337,106218049,1702027400819,虎扑JR1277147167,2023-12-08,上海,我是神里绫华的狗,10
1139543047,101268839,1702027375802,虎扑JR1969375192,2023-12-08,山东,你抓不住我，我是山里灵活的勾,2
1139577364,106154516,1702026995560,Sun怀瑾,2023-12-08,河北,我是神里绫华的,10
1139673712,106217664,1702026927201,虎扑JR0067906542,2023-12-08,吉林,我是神里绫华的狗,10
1139532812,106215748,1702024363302,虎扑JR0453263574,2023-12-08,浙江,我是神里绫华的🐶,10
1139496971,106213043,1702022042189,虎扑JR1775378337,2023-12-08,山东,此生不抽绫华,2
1139403880,101811968,1702021994416,虎扑JR0328476052,2023-12-08,山东,宝宝亲亲抱抱,10
1139325075,106213027,1702021807495,虎扑JR1369008234,2023-12-08,吉林,龟龟,10
1139488020,106211180,1702020135866,虎扑JR2034598106,2023-12-08,广东,很好，但我不会,8
1139102788,106210204,1702018285340,虎扑JR0585590348,2023-12-08,新疆,爱了爱了,10
1139282247,106208367,1702016742223,虎扑JR0340753934,2023-12-08,福建,第一个up永远的白月光,10
1139274929,101077449,1702016504913,虎扑JR1480235629,2023-12-08,山东,我是神里绫华的狗,10
1139384096,106206696,1702016392140,虎扑JR0888158030,2023-12-08,吉林,女人才会不喜欢,10
1138923410,29977010,1702012463506,我只是个小编剧189,2023-12-08,广东,神中神,10
1138985792,100662440,1702009844416,虎扑JR1943175076,2023-12-08,重庆,超过,10
1138729827,100378443,1702009295751,虎扑JR1333169636,2023-12-08,安徽,第一个五星角色,10
1138769723,106200835,1702009001382,虎扑JR0596824791,2023-12-08,河北,我是绫华的狗,10
1138578929,106197025,1702006910517,虎扑JR1973283971,2023-12-08,福建,我是山里灵活的狗,10
1138351430,101077462,1702006466722,究极无敌巨特喵可爱的琪亚娜,2023-12-08,河南,入坑原因,10
1138616658,106198602,1702006252131,虎扑JR1017712138,2023-12-08,江苏,喜欢,10
1138255553,106198041,1702006200070,虎扑JR0219701878,2023-12-08,辽宁,老婆永远的神,10
1138181630,99052278,1702003329685,虎扑JR1836827021,2023-12-08,山东,老婆,10
1138250589,106195293,1702002560613,虎扑JR1285378950,2023-12-08,吉林,我是，神里绫华的🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶,10
1138095371,106193035,1701999472797,虎扑JR1021473143,2023-12-08,江苏,永远爱绫华,10
1138161334,104399542,1701999170160,虎扑JR0568205146,2023-12-08,湖北,老婆必须满昏,10
1138084561,106191369,1701997367496,闪烁De勾石,2023-12-08,四川,就是喜欢,10
1137830513,106190369,1701995921035,虎扑JR0495867856,2023-12-08,江苏,王手,10
1137953205,106189109,1701995664805,虎扑JR2007711855,2023-12-08,山东,我是山里绫华的🐶,10
1137780233,106188609,1701991353182,上古op,2023-12-08,广西,老婆,10
1137849357,105264557,1701981203118,虎扑JR0913210640,2023-12-08,广东,爱死了,10
1137896352,106187344,1701981057194,虎扑JR0906431178,2023-12-08,江苏,解解们手下留人,10
1137833955,106186971,1701978556818,虎扑JR1356599928,2023-12-08,福建,正解☝🏼🤓,10
1137622707,105582763,1701970873825,虎扑JR1781977977,2023-12-08,浙江,让我先尝尝神里绫华的袜子是什么味道，嗯，是甜的，我老婆的味道，小小的，香香的,10
1137713947,104219963,1701969983733,只需等待L,2023-12-08,河南,yyds,10
1137744920,104829632,1701968877122,小宇她爸爸,2023-12-08,山西,老婆,10
1137386620,106161436,1701963214464,虎扑JR1854983099,2023-12-07,山西,入坑理由，别人我不管，我这里她永远是满昏,10
1137514484,106126724,1701959423076,虎扑JR1994983835,2023-12-07,辽宁,完美优雅的白鹭公主,10
1137334500,106173868,1701959052675,虎扑JR1373271178,2023-12-07,湖南,我是神里绫华的狗,10
1137206631,106171383,1701958876284,虎扑JR1887063377,2023-12-07,广西,我是神里绫华的🐶,10
1137371893,106172629,1701957943673,虎扑JR0375985554,2023-12-07,安徽,他是我唯一一个双金的角色，满分必须满分,10
1137379821,106172429,1701957691844,虎扑JR0539384295,2023-12-07,黑龙江,虽然我操作不好绫华，但还是给满分,10
1137186210,106168858,1701954435231,叽j,2023-12-07,湖南,连绫华都退环境了,10
1136884098,106167626,1701953036835,虎扑JR1440524498,2023-12-07,江西,我是山里灵活的狗,10
1136773674,106161962,1701951149874,川祁ii,2023-12-07,中国香港,我是神里绫华的狗,10
1136763819,106163915,1701948980225,虎扑JR1145280148,2023-12-07,,凌华逆天厨子最会拉踩的一类人，强的神鹤万心,2
1136676038,100549470,1701948850949,虎扑JR1385196363,2023-12-07,河南,xxn不爽，我爽了,10
1136653581,106161053,1701946460129,虎扑JR0376924689,2023-12-07,山东,我是山里灵活的狗,10
1136586263,106157631,1701944983412,虎扑JR1173913046,2023-12-07,江苏,一见钟情,10
1136657088,106156656,1701944195062,虎扑JR0394400575,2023-12-07,广东,就你好看,10
1136564552,106156656,1701944112172,虎扑JR0394400575,2023-12-07,广东,满分的从来都不只是她，还有我与她度过的日日夜夜,10
1136324716,106156604,1701943763230,虎扑JR0668500246,2023-12-07,山东,神里绫华的狗,10
1136640489,106156297,1701943415520,虎扑JR1243180330,2023-12-07,四川,我永远喜欢神里绫华,10
1136096741,54122453,1701931737488,虎扑JR1394569892,2023-12-07,河南,😻😻😻,10
1135860547,103675843,1701931651139,虎扑JR1601128561,2023-12-07,浙江,神里绫华参上,10
1136033705,106123697,1701930321910,寄语孤鸿,2023-12-07,湖南,"很润(ಡωಡ)
提裤子
一般(¦3[▓▓]",8
1135867346,106127490,1701929880025,虎扑JR1668769769,2023-12-07,湖南,我老婆必须满分,10
1135647002,90416114,1701929721412,超天侠,2023-12-07,浙江,温柔大小姐谁不爱,8
1135896427,106144235,1701927322334,沐小白想要了,2023-12-07,北京,抓不住我，我是山里灵活的狗,10
1135217903,106136207,1701919821610,虎扑JR0146941549,2023-12-07,内蒙古,关性别什么事？女生不可以喜欢绫华？,10
1134750520,102385752,1701914007404,虎扑JR1566503597,2023-12-07,四川,。,10
1134455975,106129583,1701908340148,阿巴啊巴阿巴啊巴,2023-12-07,广东,绫华她值得五星,10
1134571777,106128737,1701904933731,虎扑JR0770344021,2023-12-07,江西,老婆,10
1134553210,106127314,1701890955387,绘名鹤,2023-12-07,江西,我是神里绫华的狗,10
1134497144,106124808,1701881720992,虎扑JR0381760727,2023-12-07,甘肃,没黑的,10
1134296793,106116769,1701872616436,虎扑JR0816452045,2023-12-06,湖南,我是神里绫华的狗,10
1134272841,106116633,1701872554400,神里绫华是我女儿,2023-12-06,四川,我是神里绫华的狗,10
1134136409,77134937,1701871490203,西伯利亚狼0308,2023-12-06,辽宁,我是神里绫华的狗,10
1133668504,106112152,1701868765864,虎扑JR0205611090,2023-12-06,辽宁,🌹🌹🌹哪怕只剩下我，我也要给凌华打榜,10
1133493426,106111418,1701868524749,与泽同安泽,2023-12-06,江苏,"第一个up已经一命加专武了
",10
1133570791,106106335,1701866776863,虎扑JR1137524226,2023-12-06,陕西,我是山里灵活的狗,10
1133351632,103790296,1701864807660,虎扑JR1360857920,2023-12-06,上海,我是山里灵活的狗,10
1133496884,106065412,1701864093220,虎扑JR1748386304,2023-12-06,湖北,老婆,10
1133323765,105313557,1701863151476,虎扑JR2033624891,2023-12-06,天津,我是神里绫华的狗,10
1133257719,106102463,1701860239473,失去她的温柔,2023-12-06,江苏,绫华！！！！！,10
1133353531,106065227,1701860166974,虎扑JR0278599559,2023-12-06,山东,我张恒洋是神里绫华的狗,10
1133338296,106033136,1701860081287,虎扑JR0841005170,2023-12-06,江苏,真好看,10
1133169990,106102590,1701859892649,虎扑JR1019534444,2023-12-06,河南,不喜欢剧情刻画，建模也差强人意，但是日配是真的爱啊。,6
1133256654,106097598,1701859016779,ctvvd,2023-12-06,浙江,我永远喜欢神里绫华,10
1132932414,106095390,1701857697111,虎扑JR0353338946,2023-12-06,江西,我是神里绫华的狗,10
1132834849,105936449,1701856375519,虎扑JR1994787834,2023-12-06,浙江,没有理由,10
1132880914,106096322,1701854380336,不是白羽是黑毛,2023-12-06,广东,我先来 “我是山里灵活的狗！”,10
1132904486,106095998,1701853681651,我是大贰毕,2023-12-06,甘肃,无所谓，喜欢绫华,10
1132318609,106095121,1701851384969,虎扑JR1710200850,2023-12-06,山西,永远的老婆😍😍😍,10
1132245940,103595764,1701850901365,虎扑JR0170928183,2023-12-06,湖北,入坑的原因,10
1132235753,105341161,1701848091193,虎扑JR2011546940,2023-12-06,辽宁,我是xxxx的🐶,10
1131695422,106065446,1701841702190,Miuku39,2023-12-06,安徽,绫华公主！！,10
1131356686,103493982,1701840145102,虎扑JR0800107259,2023-12-06,广东,我要看看谁低分,10
1131486621,105358541,1701839300957,诚小缘hg,2023-12-06,湖南,好评,10
1131485043,106082091,1701837958131,虎扑JR1345875596,2023-12-06,河南,理想,10
1131094599,98096847,1701834934565,伟大诗人库兹马,2023-12-06,黑龙江,仙鸟们急得不行  嫉妒神里绫华 嫉妒早见沙织,10
1131465756,105958436,1701834495300,虎扑JR0749120279,2023-12-06,江苏,我的白鹭小姐,10
1131060473,106077593,1701833539849,虎扑JR1884105230,2023-12-06,广东,完美,10
1131121450,106075402,1701831722918,虎扑JR1992606263,2023-12-06,浙江,4.3我为你屯了这么多材料，结果你不出了,10
1130839613,106073685,1701830489689,虎扑JR0059352095,2023-12-06,河南,我是山里灵活的狗！,10
1130844022,106069694,1701826562204,虎扑JR0021023318,2023-12-06,湖南,我是山里灵活的狗,10
1130663149,99762725,1701825749597,什么尿性的lpl和lpl粉丝,2023-12-06,江苏,你是第一个让我心动的角色,10
1130399989,106064413,1701810483912,虎扑JR1265338586,2023-12-06,浙江,不会用，好看，老婆，点了,10
1130769515,106064507,1701809195836,虎扑JR1031463299,2023-12-06,河南,我是神里绫华的狗,10
1130584024,106059552,1701794448370,虎扑JR0449314889,2023-12-06,浙江,山里灵活的狗，参上,10
1130394825,106058201,1701792866974,大魔法师Lily,2023-12-06,湖南,抽了没练，不是很喜欢那个刘海，无感,6
1130353802,106036522,1701789374519,虎扑JR0167615730,2023-12-05,安徽,我是山里灵活的🐶,10
1130278323,106053395,1701787354811,虎扑JR0069577294,2023-12-05,重庆,我的第1个角色，10抽就出，她对我付出真心，她也值得我满星,10
1130278091,106052299,1701787130953,虎扑JR0687447290,2023-12-05,江西,我是神里绫华的狗,10
1130265754,106052698,1701786683980,虎扑JR1899132321,2023-12-05,山东,我是神里绫华的狗,10
1130426978,87561498,1701785644798,虎扑JR1641154027,2023-12-05,,王手,10
1129957166,106045278,1701780809119,虎扑JR1104549381,2023-12-05,广东,我不是原批，但我胜似原批😭,10
1129908607,106043359,1701778995561,神的随波逐流m,2023-12-05,安徽,建模刘海不好看，差评,10
1130104987,100871859,1701778337786,虎扑JR1824034730,2023-12-05,四川,我是山里灵活的🐶,10
1130010409,106042161,1701778114429,三分有点帅,2023-12-05,湖北,有人会说 我是神里凌华的狗,0
1129915087,106042247,1701777918739,你不如羽,2023-12-05,湖南,钢铁刘海,10
1129913906,106040410,1701776438568,虎扑JR0073533670,2023-12-05,河南,我是神里绫华的狗,10
1129767180,106037340,1701773631611,曼巴怪嘿嘿,2023-12-05,浙江,我是神里绫华的狗🐶,10
1129840263,105862319,1701772794718,虎扑JR2062906570,2023-12-05,河南,我就知道会有这条评论,10
1129527825,105996969,1701772102975,旅行者六柒,2023-12-05,江苏,好看，但不是真爱,10
1129638731,106033987,1701770784117,虎扑JR0620783279,2023-12-05,江苏,山里灵活,2
1129619266,106028234,1701765964297,虎扑JR1080645895,2023-12-05,甘肃,可能我不喜欢木木的齐刘海和一直端着的形象吧，但她乌龟的影子确实又很好笑。总体而言，对绫华应该属于是不喜欢也不讨厌，所以三星,6
1129592396,104282420,1701761298508,虎扑JR1433669032,2023-12-05,河北,不太喜欢 但是也不讨厌 只讨厌散兵,6
1129492397,105953797,1701761077237,虎扑JR0045286575,2023-12-05,北京,我是sllh的,10
1129434102,102613086,1701760279267,虎扑JR1867866375,2023-12-05,广东,，,10
1129253389,106002357,1701756713436,虎扑JR1148464256,2023-12-05,江苏,我爱绫华,10
1129220271,105305879,1701753652110,YoZoSoFT启动,2023-12-05,安徽,绫华老婆贴贴,10
1129179897,106015913,1701752734901,虎扑JR0255939840,2023-12-05,河南,1 就爱吃散兵石块,10
1129202712,89670208,1701752498589,烤盐必胜,2023-12-05,贵州,美美美prprprproro ,10
1129296575,106006295,1701752133081,收火柴的小男孩,2023-12-05,,这个家里没有你的位置啦！啊！！！,10
1129187192,106007880,1701751741784,舟笛,2023-12-05,陕西,我是神里绫华的狗,10
1129131488,106011928,1701749742013,虎扑JR0383677316,2023-12-05,辽宁,我是神里绫华的狗,10
