1168596158,106753742,1702968541901,虎扑JR1458504369,2023-12-19,广东,芙芙辛苦了,10
1168619183,106752791,1702966967634,虎扑JR0079048721,2023-12-19,重庆,芙芙,10
1168190251,106751299,1702963696108,虎扑JR0999287979,2023-12-19,安徽,为了枫丹的人民，牺牲自己的神位以及生命,10
1168132634,106706770,1702960821797,橘味風暴,2023-12-19,广东,那你咋给了一星啊兄😂,10
1168336321,59606913,1702959422883,虎扑JR1353609377,2023-12-19,河南,为什么还有1星？,10
1168070395,106748843,1702959414669,虎扑JR0649468826,2023-12-19,福建,必须给五颗星,10
1167919130,106476498,1702958149258,虎扑JR1995184769,2023-12-19,湖北,可怜伟大,10
1167657941,50286413,1702951115873,KKK卡尼吉亚,2023-12-19,广东,111,10
1167322218,106741458,1702931224279,虎扑JR1270747950,2023-12-19,山东,以人之姿，行神之事，头悬剑，翩起舞，罪人舞步璇,10
1167175572,106740860,1702924270568,虎扑JR2076550455,2023-12-19,河南,😋,10
1167336695,101715663,1702921460871,虎扑JR1230865561,2023-12-19,广东,必须满昏,10
1167259619,101385843,1702918445064,虎扑JR1466972902,2023-12-19,黑龙江,14.3,10
1167225304,106736896,1702912765764,虎扑JR0202845577,2023-12-18,安徽,无需多言,10
1167181671,106727231,1702912570731,我要和守约生好几窝狼崽崽,2023-12-18,广西,不好意思，没注意名字，但是两个芙芙我都喜欢🌹,10
1167156303,106727231,1702912418062,我要和守约生好几窝狼崽崽,2023-12-18,广西,我的主推之一！“镜子里的我”😭😭😭,10
1167232525,106735197,1702910119124,虎扑JR0378464803,2023-12-18,江苏,我芙真美,10
1167217462,103457486,1702909228637,虎扑JR0688062752,2023-12-18,陕西,下次再见,10
1166894793,106693497,1702906197332,虎扑JR2134608968,2023-12-18,河南,好吃啊，我吃过,0
1166989697,106693497,1702906182450,虎扑JR2134608968,2023-12-18,河南,那你打个一星？,0
1166927805,106322237,1702905285236,虎扑JR0163722265,2023-12-18,山东,我愚弄了自己，愚弄的至亲，愚弄了天理，和他之上的规则，只为那唯一真实的枫丹子民第二次生命，我成功了枫丹,10
1167088469,106322237,1702905037449,虎扑JR0163722265,2023-12-18,山东,以凡人之躯比肩神明,10
1166703934,106728790,1702900546458,虎扑JR0787564618,2023-12-18,陕西,“再见，那维莱特，希望你喜欢，这五百年来属于你的戏份”,10
1166703577,104065689,1702900138774,虎扑JR2041997285,2023-12-18,四川,我芙伟大，无需多言。,10
1166795156,106726852,1702896836350,虎扑JR1851401767,2023-12-18,福建,以人类之躯 担神明之责,10
1166494837,106720973,1702887481108,虎扑JR1707551605,2023-12-18,云南,我还没有玩到这里 但是我还是想说对不起,10
1166601693,56639597,1702886878797,虎扑JR0064396324,2023-12-18,湖北,通心粉真的好吃吗,10
1166585174,97110366,1702882182770,bb球,2023-12-18,浙江,我要为你重拾画笔,10
1166247999,106719495,1702881380496,无戌,2023-12-18,湖北,过了剧情，我哭了,10
1166411585,104571265,1702879230126,虎扑JR0362390522,2023-12-18,山东,以为是若职，结果是真神,10
1166377892,106585460,1702876667702,虎扑JR1601360668,2023-12-18,陕西,很难想象打一颗星的人是什么样的心,10
1166330531,106716275,1702874911216,虎扑JR0556925902,2023-12-18,辽宁,老婆,10
1165975846,106715006,1702873845590,虎扑JR0688155531,2023-12-18,河南,芙芙！,10
1165807755,106713563,1702871701330,虎扑JR0860471417,2023-12-18,江西,一个伟大的普通人,10
1166058120,106652632,1702869940345,虎扑JR1263050937,2023-12-18,云南,满星,10
1165598279,106685631,1702860490538,虎扑JR1035725653,2023-12-18,广东,芙芙！,10
1165689814,102015134,1702859702590,虎扑JR1477153310,2023-12-18,北京,虽然讨厌原很久了，但是芙的人设真心很好，辛苦你了，芙,10
1165483885,106706853,1702838567857,虎扑JR0956983554,2023-12-18,北京,500年辛苦了,10
1165480233,106705329,1702833086711,虎扑JR1549088780,2023-12-18,宁夏,最好的演出，最佳的演员,10
1165379842,106704026,1702829968396,虎扑JR0438419515,2023-12-18,山西,不愧是你,10
1165307448,106690096,1702829831684,颠婆8868,2023-12-18,,你好累，我来心疼你,10
1165248181,101853085,1702824753171,1宫鹭1,2023-12-17,湖南,抱歉,10
1165184405,106428589,1702821848146,虎扑JR0591666660,2023-12-17,青海,"水神有二，一者为神，未见日月，一者为人，未闻神名，五百年，欺天理，瞒龙王，只叫枫丹换新天；
头悬剑，玉足翩，罪人舞步旋。
潸然泪，大权归，宣布无人罪。
预言的开始只有一人能回，
故事的结尾只有一人未归。
芙卡洛斯&芙宁娜
水神有二，一者为神，未见日月，一者为人，未闻神名，五百年，欺天理，瞒龙王，只叫枫丹换新天；
头悬剑，翩起舞，罪人舞步旋。
冠下泪，独承苦，人绎戏众诸。",10
1164958840,106697560,1702821625359,虎扑JR0196302293,2023-12-17,重庆,芙芙,10
1165056232,106689504,1702819469348,虎扑JR0783601206,2023-12-17,浙江,我再说一遍，我芙芙不傻！,10
1164711605,106692005,1702815650802,虎扑JR2072614066,2023-12-17,山东,“希望你喜欢接下来你的故事，纳维莱特”,10
1164873813,106691365,1702815584357,虎扑JR1916097085,2023-12-17,山东,人设是真好 厨子是真魔怔 一句话引出一群云,6
1164865820,106690940,1702814552735,虎扑JR0260663059,2023-12-17,河南,(⑅•͈ᴗ•͈).:*♡,10
1164724124,106690724,1702814084426,虎扑JR0998525269,2023-12-17,山西,直接拉满,10
1164888213,106590069,1702813598494,虎扑JR0202935086,2023-12-17,新疆,此生就为芙芙,10
1164638034,106686402,1702812879150,酸橙气泡水,2023-12-17,广东,你倒是给我从卡池里出来啊😭,10
1164647608,106686576,1702812072844,虎扑JR1502975943,2023-12-17,湖南,虽然没有了权能，但你依然是枫丹人心目中的「正义之神」,10
1164832192,106687016,1702810514234,虎扑JR0989487387,2023-12-17,江苏,凡人之躯比肩神明,10
1164677940,106687052,1702810193598,虎扑JR0854668025,2023-12-17,新疆,爱死了,10
1164597232,106686216,1702809588035,宇宙超级无敌大13,2023-12-17,江苏,神,10
1164625469,106680773,1702803701710,年轻人得听劝,2023-12-17,,💯,10
1164287202,106680122,1702801962642,虎扑JR0243702287,2023-12-17,福建,好耶,10
1164453847,106679711,1702801801030,虎扑JR2050751741,2023-12-17,安徽,满昏满昏,10
1164323890,106676602,1702798488568,虎扑JR2110636691,2023-12-17,浙江,再见，娜维莱特，希望你喜欢这500年来属于你的戏份,10
1164403679,102507007,1702797917344,虎扑JR1921957278,2023-12-17,广东,罪人舞步旋，宣布无人罪,10
1164328575,106672591,1702793739582,虎扑JR1277677149,2023-12-17,江苏,唯一真神,10
1163958494,105600438,1702792308281,虎扑JR0808461548,2023-12-17,山东,平板,10
1163996527,105845143,1702791883507,虎扑JR1823374093,2023-12-17,福建,“世界皆舞台”,10
1163935401,106670137,1702791608234,虎扑JR1121227617,2023-12-17,广东,所以你点了个一星？,0
1163973177,100255761,1702791072138,Nauxomil,2023-12-17,甘肃,扮演魔神最难的不是扮演神性，而是对抗人性,10
1164104320,106669352,1702790687989,虎扑JR0605668495,2023-12-17,河北,凡人之躯比肩神明,10
1164034026,106616154,1702790660012,虎扑JR0230727654,2023-12-17,陕西,神,10
1163558094,102466702,1702785923191,虎扑JR0956576300,2023-12-17,安徽,好好好,10
1163441757,106662621,1702784279917,虎扑JR1073911843,2023-12-17,河北,我老婆,10
1163394390,103056854,1702783674080,虎扑JR2002016638,2023-12-17,吉林,满分,10
1163269048,106661328,1702782807407,虎扑JR0410637946,2023-12-17,山东,谋士以身入局，举棋胜天半子,10
1163189161,106659153,1702780123510,虎扑JR0182878575,2023-12-17,河南,神爱子民,10
1163289064,105164040,1702779465277,虎扑JR1683327747,2023-12-17,天津,n b,10
1163030181,105800821,1702777129989,鲨宝即是上上签,2023-12-17,黑龙江,谋士以身入局 胜天半子,10
1163194530,106656706,1702777049741,神里绫华的go,2023-12-17,河北,“欢呼吧，喝彩吧”,8
1162949183,106653399,1702755067006,虎扑JR1794274020,2023-12-17,福建,，,10
1162877437,106488141,1702751716182,虎扑JR0188693517,2023-12-17,江西,爱你,10
1162933170,94584402,1702749302412,开心的葱油拌面,2023-12-17,广西,芙芙必须满昏,10
1162961466,106651442,1702748494979,虎扑JR0055005220,2023-12-17,江苏,芙卡洛斯？不好意思我只认识水神芙宁娜,10
1162892467,106648859,1702746501842,XJ玖安,2023-12-17,四川,.,0
1162791325,106648749,1702744002234,虎扑JR0120815371,2023-12-17,江苏,扮演神的难点不在于演出神性，而在于对抗人性。  ———————芙卡洛斯,10
1162827320,106648528,1702743568401,江白108,2023-12-17,内蒙古,最爱我芙宝。,10
1162708824,106646064,1702740419894,虎扑JR0760621691,2023-12-16,河南,老婆,10
1162784217,106635665,1702737364981,虎扑JR2060796569,2023-12-16,四川,"以凡人之躯比肩神明
",10
1162688496,106642416,1702736888198,虎扑JR0657846131,2023-12-16,广东,好美无论颜值还是精神,10
1162503842,104605898,1702736370902,虎扑JR0295088388,2023-12-16,新疆,太伟大了,10
1162592938,33869922,1702735617157,吉野谷星音,2023-12-16,浙江,以神之名,10
1162462159,106418311,1702734389577,虎扑JR1759852333,2023-12-16,上海,我爱你,10
1162478513,102168577,1702734334340,汐颜岁岁平安,2023-12-16,内蒙古,不喜欢也不讨厌,8
1162504017,106636137,1702731046425,虎扑JR1993282908,2023-12-16,山东,，,10
1162481298,106634386,1702729926330,虎扑JR1687904659,2023-12-16,山东,辛苦你了芙宁娜,10
1162133055,106632495,1702727506764,虎扑JR1794327311,2023-12-16,黑龙江,爱你 每天都一样,10
1162115591,106613935,1702718127063,虎扑JR0496362105,2023-12-16,山东,谋士以身入局，举棋胜天半子。,8
1162200027,106623523,1702717378334,虎扑JR1857567319,2023-12-16,河北,芙芙我爱你,0
1162049554,106622714,1702716402279,虎扑JR2001970399,2023-12-16,江苏,爱死,10
1162049194,106622210,1702715527289,虎扑JR1276957485,2023-12-16,辽宁,我推世界第一！,10
1161939228,106620148,1702712758457,凡清明,2023-12-16,广东,无愧于水神之名,10
1161852009,106618921,1702711682320,虎扑JR1945350677,2023-12-16,湖北,芙芙可爱捏，永远挺你哦,10
1161880041,106600081,1702705711595,虎扑JR0428654769,2023-12-16,四川,我现在才知道你就是我心中的永远的水神,10
1161637197,106569365,1702703859392,虎扑JR1071963157,2023-12-16,重庆,1,10
1161281828,106329236,1702694841884,兰亭序言,2023-12-16,广东,"4.2前喜欢你是因为你是水神
现在喜欢你是因为你是芙卡洛斯，是你自己",10
1160989260,106540156,1702691251087,虎扑JR1073750957,2023-12-16,北京,而你，我的朋友你是真正的水神,10
1160726804,106603980,1702684727542,虎扑JR0210499875,2023-12-16,福建,活着的爱莉,10
1160775437,106602517,1702669310951,阿棠棠棠棠棠,2023-12-16,广西,喜欢,10
1160741897,106340697,1702666350886,久世浮倾丶临,2023-12-16,贵州,退游的最后一次抽卡就是她，结果还歪了，退游有理由了……,2
1160740549,106598805,1702661058442,虎扑JR1379334652,2023-12-16,云南,我很喜欢你，请你好好的活下去,10
1160733836,106599908,1702659377916,夜夕琴瑟,2023-12-16,江苏,吾以吾心,10
1160856684,105698196,1702657677630,虎扑JR0498056361,2023-12-16,北京,契合至灵魂深处的角色,10
1160599036,106597884,1702655345895,虎扑JR1770595301,2023-12-15,河南,唉，百年的精神囚徒生活,10
1160730909,106596701,1702654443083,虎扑JR0012428139,2023-12-15,山东,永世传颂，不休独舞，神爱众人，芙门永存！,10
1160632561,106593481,1702649361984,一束白郁呀,2023-12-15,北京,爱你芙芙,10
1160197806,106589422,1702644080602,虎扑JR1549048279,2023-12-15,黑龙江,喜欢要什么理由,10
1160472374,38153350,1702642646332,你笑起来丶很美,2023-12-15,江苏,凡人之躯，比肩神明,10
1159406613,106584053,1702636085695,虎扑JR1400869626,2023-12-15,江苏,下面就是属于我们的故事了，芙芙辛苦了，好好休息吧,10
1159524173,105870245,1702634857041,虎扑JR1557413803,2023-12-15,上海,😘,10
1159349005,106581901,1702632450538,爱飞的蝴蝶,2023-12-15,陕西,女友的完美模板,10
1158152400,106543544,1702611550499,虎扑JR0735553313,2023-12-15,安徽,付门🙏🏻,10
1157743407,106568935,1702611358889,仙风道骨墨仙人,2023-12-15,山东,她对得起所有人，唯独对不起芙宁娜,8
1157861859,106502627,1702610042817,虎扑JR0266748076,2023-12-15,安徽,在歌剧院中戏剧性是常常出现的，人物形象的巨大转折，充满了戏剧性。,10
1157920235,106567643,1702608471608,虎扑JR0782536001,2023-12-15,山东,以人之躯比肩神明！,10
1157644503,106562839,1702593136640,題序等你回,2023-12-15,,"神爱众生，您是伟大的、令人歌颂的美丽，芙卡洛斯女士，希望您能安眠。
芙宁娜，辛苦了，你做得很棒，谢谢你付出了这么多，现在，去好好休息吧。",10
1157643966,99439942,1702585833087,虎扑JR1114597650,2023-12-15,河北,辛苦了,10
1157513189,106560717,1702574773654,虎扑JR0750406431,2023-12-15,新疆,芙芙,10
1157403331,106558467,1702570489371,琳奈,2023-12-15,江苏,我将带头冲锋～,0
1157198966,37826462,1702568866725,伯克希尔哈撒韦A股,2023-12-14,四川,第一印象很差，还没过后面剧情，不想自己被打脸,6
1157286379,106554667,1702564369711,南傾喔,2023-12-14,浙江,人物是好的但是這個五百年是否待遇差距有些大🥺,10
1157076183,105536071,1702554279506,Kedoli,2023-12-14,河南,以凡人之躯比肩神明芙宁娜你无愧水神之名,10
1156899252,105596140,1702549735136,自求多芙芙,2023-12-14,安徽,刀子,10
1157003580,82990428,1702547993146,帅魔棍哥,2023-12-14,首尔,芙门🙏🏻,10
1156883364,106540708,1702543414438,虎扑JR0306390708,2023-12-14,江苏,芙门,10
1156873347,106539795,1702540315760,虎扑JR1372942128,2023-12-14,江苏,芙门🙏🏻,10
1156913518,102898438,1702540238471,虎扑JR0786529567,2023-12-14,北京,没什么好讲的，我们都知道,10
1156733478,106535230,1702539091074,离虞,2023-12-14,河北,她因正义存在，她于劫后重生。,10
1156673645,106535917,1702534428341,好的昵称被人占用,2023-12-14,河南,。,10
1156536879,94132495,1702528216216,虎扑JR0834614670,2023-12-14,江苏,芙门,10
1156403907,106531179,1702525609151,虎扑JR0787484223,2023-12-14,,永远是我的第一选择,10
1156167525,105215437,1702525147775,虎扑JR0976097747,2023-12-14,湖南,初看是个双人格逗比，做完魔神任务我哭了,10
1156004783,106530183,1702524050871,虎扑JR0677764571,2023-12-14,重庆,不多说,10
1155621140,106523396,1702508075638,虎扑JR1301064213,2023-12-14,安徽,我二老婆,10
1155549000,106521000,1702487772870,llsssy,2023-12-14,重庆,以人类之躯，也可比肩神明,10
1155335101,106519581,1702484855237,虎扑JR0683684758,2023-12-14,陕西,谋士以身入局，举棋胜天半子,10
1154980939,100588259,1702473212569,虎扑JR0929286205,2023-12-13,山东,那你这一分？,0
1155168917,106510709,1702472196713,虎扑JR0664068203,2023-12-13,江西,芙卡洛斯走好,10
1154967664,106509792,1702470757024,虎扑JR2029836950,2023-12-13,河南,为她攒了400多抽,10
1154966100,104560404,1702469290176,虎扑JR0695617062,2023-12-13,北京,？芙卡洛斯跟芙宁娜都搞乱吗？,2
1154959299,106507971,1702468542442,紫叶子叶,2023-12-13,云南,我的芙芙我爱你啊啊啊啊啊啊,10
1154960992,106504880,1702464608494,速溶汽水,2023-12-13,四川,《百年孤独》,10
1154842672,106472840,1702462416423,虎扑JR1634549547,2023-12-13,湖南,脱离了神既脱离了荒诞，可以尝试你的期待了,10
1154534854,106502254,1702460048321,虎扑JR1224776117,2023-12-13,辽宁,（：,10
1154303059,105781979,1702452075042,Mucekii,2023-12-13,广西,五百年的坚守，五百年的孤独，五百年换来的死亡和功成。,10
1154309209,86974689,1702448701018,虎扑JR0830690800,2023-12-13,四川,没有神之心，但拥有神之心,10
1154052729,39299969,1702446428228,乱摇尾巴,2023-12-13,江苏,！,10
1153814429,106492069,1702444993118,虎扑JR1519367588,2023-12-13,湖北,爱你,10
1154004510,106491438,1702443266431,晨cc1,2023-12-13,河南,芙芙,10
1153964101,101631509,1702443041999,虎扑JR2107796557,2023-12-13,云南,必须五分。为了抵抗命运将自己一分为二，人格接受漫长痛苦，神格坦然面对死亡，解救自己的子民，给前任擦干净屁股。能做的都做了,10
1153844507,103264995,1702442041572,虎扑JR0759186264,2023-12-13,江西,芙芙天下第一,10
1153985230,106489806,1702441116092,侵蚀之律者,2023-12-13,江苏,芙门,10
1153944344,106457680,1702439827548,虎扑JR0973507045,2023-12-13,江西,真的有吗？在哪,10
1153587636,106487484,1702437605714,虎扑JR0256031192,2023-12-13,内蒙古,芙芙必须满分,10
1153548574,106486966,1702436838982,虎扑JR0643336253,2023-12-13,陕西,4.2之前我是心高气傲，4.2之后你给我整的是生死难料。,10
1153421271,106484879,1702433135672,虎扑JR0273183170,2023-12-13,辽宁,真神,10
1153225453,106482829,1702429192655,虎扑JR0568871806,2023-12-13,河北,纯芙厨，无路人,10
1152973492,105994820,1702404828666,虎扑JR1065499548,2023-12-13,江苏,请踩我脸上,10
1152806642,66319218,1702398387984,虎扑JR1512792538,2023-12-13,广东,近年来很好的角色,10
1152881264,106474328,1702394457212,虎扑JR2061862536,2023-12-12,陕西,傻得不抽，傻的可爱必抽。,10
1152711122,106268018,1702394285934,虎扑JR0982686302,2023-12-12,河南,枫丹最佳导演,10
1152543936,106472928,1702392624765,虎扑JR2003155441,2023-12-12,广东,水龙，水龙，别哭了,10
1152769098,106473082,1702392542544,虎扑JR1706238627,2023-12-12,吉林,……,10
1152573721,40643641,1702389248024,Nicoletin223,2023-12-12,广东,凡人之躯，比肩神明,10
1152462545,106469177,1702387258096,虎扑JR2130954613,2023-12-12,陕西,"扬言审判诸神的正义之神，自身背负了怎样的原罪..如若天理不可为敌，答案不应是俯身叩首。

小小地旋转，轻轻地跳跃，

然后便是『罪人』的谢幕。大幕终落，演出散场，日夜方在眼瞳中倒映出真实的模样",10
1152546605,106467933,1702385794293,薯条爱睡懒觉,2023-12-12,重庆,她是一个合格的神明，但她欠芙宁娜一个道歉,10
1152082935,106465591,1702382331680,虎扑JR0445825632,2023-12-12,北京,华丽演出的谢幕,10
1152216823,104906719,1702381454289,虎扑JR0286314311,2023-12-12,重庆,好,10
1152110536,106451296,1702381232997,虎扑JR1176991980,2023-12-12,福建,以已一命，换枫丹一国。,10
1151961938,106462738,1702378155889,紫气东来都有人占啊,2023-12-12,,圣人,10
1150802218,106453330,1702361819699,虎扑JR0905757442,2023-12-12,,满昏！,10
1150453305,106451665,1702359329321,虎扑JR0916504045,2023-12-12,山东,她值得,10
1150538795,106426963,1702357520028,云烟yunyan,2023-12-12,山东,₍˄·͈༝·͈˄*₎◞ ̑̑,10
1150504563,106448395,1702354793259,500年的孤单,2023-12-12,广东,"水神有二，一者为神，未见日月，一者为人，未闻神名，五百年，欺天理，瞒龙王，只叫枫丹换新天；
头悬剑，玉足翩，罪人舞步旋。
潸然泪，大权归，宣布无人罪。
预言的开始只有一人能回，
故事的结尾只有一人未归。
芙卡洛斯&芙宁娜
水神有二，一者为神，未见日月，一者为人，未闻神名，五百年，欺天理，瞒龙王，只叫枫丹换新天；
头悬剑，翩起舞，罪人舞步旋。
冠下泪，独承苦，人绎戏众诸。",10
1150246417,106443161,1702352165236,虎扑JR2115372892,2023-12-12,江苏,我们枫丹有自己的罗辑,10
1150165685,106399269,1702350875741,梁诗酒,2023-12-12,江西,守护全世界最好的芙宁娜,10
1150200923,106441971,1702349720712,虎扑JR0292354450,2023-12-12,湖南,芙芙可爱！,10
1149882060,106437884,1702321456150,阿玖滴嘟滴嘟,2023-12-12,陕西,我是芙芙的狗！,10
1149865565,106437053,1702318428170,虎扑JR0483005324,2023-12-12,新疆,辛苦了，谢谢您，芙宁娜小姐,10
1149557846,97498718,1702318247704,虎扑JR0352260363,2023-12-12,广东,无需多言，你就是神,10
1149539483,106435531,1702312974085,虎扑JR1012503503,2023-12-12,广东,nb,10
1149169369,106431753,1702308034085,虎扑JR1022203719,2023-12-11,云南,放错照片了？,10
1149057465,106431753,1702308002451,虎扑JR1022203719,2023-12-11,云南,这不芙宁娜吗,10
1148612973,106422605,1702303064025,啊亲爱的芙芙啊,2023-12-11,福建,强烈怀疑原神官方，特别喜欢水神剧情塑造特好，不过痛也是特别痛的，神装唯一一个在游戏里时装的，排面给的足不足吧？但死了服了这个我要寄刀片，让他感受感受刀子的味道,10
1148689677,106427997,1702302728570,虎扑JR2064986386,2023-12-11,山东,啊啊啊，对不起＞人＜，看错名字了,10
1148438109,106427997,1702302635377,虎扑JR2064986386,2023-12-11,山东,这五百年来，她以人类的身躯比肩神明,10
1148506489,106427009,1702301444255,虎扑JR0761430049,2023-12-11,四川,不怎么好,2
1148552920,106426168,1702300856968,虎扑JR1780347035,2023-12-11,北京,芙芙！,10
1148499975,106425551,1702299926739,鸡王之霸,2023-12-11,湖南,冲爆,10
1148221992,106359584,1702297881812,贵圈真乱捏,2023-12-11,四川,原神塑造最成功的角色,10
1148417175,106423879,1702297664815,虎扑JR1638217690,2023-12-11,浙江,芙门永存,10
1148413459,68008307,1702297519025,虎扑JR1072451969,2023-12-11,河北,给个四星，因为我抽卡歪了,8
1148326659,106423011,1702296682684,虎扑JR1158076185,2023-12-11,湖北,爱死了,10
1148207387,106393987,1702292756404,Dehya,2023-12-11,陕西,队里带了个流血狗,8
1147967799,106417463,1702290127299,冬极飞雷若水厨,2023-12-11,江苏,以凡人之躯 比肩神明,10
1148203191,106417719,1702290077732,虎扑JR1074078735,2023-12-11,湖南,真正的神,10
1148018322,106364874,1702286756627,虎扑JR0640098876,2023-12-11,广东,😍,10
1147919951,106211311,1702286069556,虎扑JR0191361262,2023-12-11,福建,必须好 好吧,10
1147750597,106410397,1702279108612,虎扑JR1088734585,2023-12-11,河南,谋士以身入局,10
1147841314,101280090,1702273916747,虎扑JR0467523777,2023-12-11,湖北,芙芙芙芙芙芙芙芙！！！！！！,10
1147768241,106403561,1702269079599,虎扑JR0166704059,2023-12-11,江西,好可爱,10
1147541854,106318790,1702265240225,虎扑JR1499479438,2023-12-11,河南,❤ (ɔˆз(ˆ⌣ˆc),10
1147294278,105743990,1702261495439,虎扑JR1580816067,2023-12-11,云南,五分不是我的上限，是星星的上限,10
1147419782,106397198,1702258931558,虎扑JR0576575831,2023-12-11,湖北,老婆我的理想型,10
1147362959,106396063,1702256849485,虎扑JR1437980701,2023-12-11,湖北,1好评，懒得打字,10
1147214401,106395937,1702256743160,虎扑JR1120177680,2023-12-11,河北,芙芙爱你,0
1147329221,106394517,1702253029375,虎扑JR1245985794,2023-12-11,广东,芙门万岁,10
1147432176,105542640,1702249379145,兔子举世无双,2023-12-11,安徽,老婆贴贴,10
1147209717,106391669,1702231874788,虎扑JR0699091127,2023-12-11,广东,语言中只有她一人存活，现实中只有她一人牺牲,10
1147077083,89309459,1702229317674,夏夏夏夏知,2023-12-11,辽宁,非常完美无私的神，诠释了神真的爱世人,10
1147124539,106390771,1702229118257,虎扑JR0899018420,2023-12-11,广东,。,2
1147193636,106390348,1702228317532,星雾x,2023-12-11,云南,我的芙芙😭😭,10
1147192509,106384837,1702226705487,圣橘花,2023-12-11,天津,第一个满命,10
1147101433,106389097,1702226419571,虎扑JR0843457227,2023-12-11,辽宁,伟大又无奈，不过一个女孩，她是多么绝望呢？,10
1147101044,106388444,1702226106373,虎扑JR1910001209,2023-12-11,广西,塑造最完美的神,2
1147084132,106387676,1702224318512,虎扑JR1377554760,2023-12-11,甘肃,水神赛高,10
1146958630,106386326,1702223625480,风过上岸,2023-12-10,重庆,4.2过后我就真佩服水神了,10
1146915978,106386866,1702223387443,虎扑JR1959013432,2023-12-10,广东,一个骗过天理的，一个孤独的的，一个舍弃一切的神明,10
1147005846,106386926,1702223246481,虎扑JR0641149237,2023-12-10,陕西,芙门,10
1146891171,34673587,1702219092122,hupu_86f246521b2e40d4,2023-12-10,云南,足以登神的信念,10
1146890688,106382008,1702218594273,虎扑JR0683412145,2023-12-10,湖北,芙芙快乐就好,10
1146873556,102364108,1702217435361,虎扑JR0995883606,2023-12-10,江西,"水神有二，一者为神，未见日月，一者为人，未闻神名，五百年，欺天理，瞒龙王，只叫枫丹换新天；
头悬剑，翩起舞，罪人舞步旋
冠下泪，独承苦，人绎戏众诸
大权归，古龙泪，宣布无人罪
芙卡洛斯&芙宁娜",10
1146872931,106380747,1702217066791,虎扑JR1797883172,2023-12-10,山东,牺牲自己拯救全枫丹,10
1146817882,106338514,1702216130585,再重复把你砂咯,2023-12-10,福建,我收回4.2之前说她傻的智慧，但能欺骗天理的人又有多傻...,10
1146729673,106379657,1702216122919,虎扑JR1285562169,2023-12-10,江西,剧情触动了,10
1146596583,105624887,1702215196034,虎扑JR1439908626,2023-12-10,陕西,"神的部分自我囚禁，用500年时间一点一点打磨出用来刺穿自己心脏的利剑，以求拯救原本必然溶解的众生。
人的部分欺瞒众生，用500年时间来扮演舞台之上吸引万众目光的演员，配合另一个自己，用自己182376次单调痛苦的独舞背负枫丹人的“原罪”。
她们是水神之座上绽放的双生莲，她们如此相似，却又如此不同，但她们都无愧于“众水，众方，众民，众律法的女王”之名。",10
1146596238,106375302,1702214714497,虎扑JR1738291171,2023-12-10,广东,非常优秀的角色，米哈游故事里为数不多能刀到我的角色,10
1146455436,106376684,1702213277537,劳大小,2023-12-10,新疆,两个字，好看,10
1146565610,106367186,1702212120757,虎扑JR1080261382,2023-12-10,江西,谋士以身入局，举棋胜天半子,10
1146396940,106372460,1702211106174,七_散厨,2023-12-10,广东,。,2
1146517382,105941438,1702210706427,虎扑JR1442659435,2023-12-10,江苏,对芙卡洛斯我给1分，因为她害惨了我的芙芙，我的芙芙应该是提瓦特最开心的女孩子😭，但是芙芙满分，因为我爱她😭,2
1146484194,106372458,1702209470083,虎扑JR1386452936,2023-12-10,河南,想枪剑,10
1146482950,106371446,1702208668911,虎扑JR2084730124,2023-12-10,河北,剧情nb,10
1146428432,106371408,1702208606222,超度之盏,2023-12-10,上海,"好消息：和胡桃一样
坏消息：和胡桃一样",10
1146366545,106370753,1702208000086,玩原神只厨芙宁娜哦,2023-12-10,河北,演了500年的戏，只为牺牲自己,10
1146332491,106369387,1702207718071,虎扑JR0697873667,2023-12-10,北京,凡人之躯，比肩神明不他就是神。,10
1146295930,106369154,1702206746066,虎扑JR1613356037,2023-12-10,山东,头悬剑，足翩迁，罪人舞步旋，宣布人无罪,10
1146404486,106368710,1702206740647,虎扑JR1104668281,2023-12-10,山东,我的芙芙受罪了啊  黄毛啊  你真该S啊,10
1146181166,106368902,1702206715690,虎扑JR0508161027,2023-12-10,新疆,芙门,10
1146299566,106368902,1702206705214,虎扑JR0508161027,2023-12-10,新疆,芙门,10
1146433643,106369243,1702206642100,虎扑JR0805582640,2023-12-10,安徽,芙门,10
1146174448,106368648,1702206404268,虎扑JR0147866866,2023-12-10,安徽,她就是水神！,10
1146342134,106368294,1702206075112,符玄猫猫糕,2023-12-10,广西,枫丹最“可爱”（宏观义）的人,10
1146174057,106367137,1702205974047,虎扑JR1064187302,2023-12-10,河南,芙门,10
1146314701,100122917,1702204986613,虎扑JR1661548833,2023-12-10,山东,米哈游在卖惨来卖角色的路上越走越远，关键是真有人买单,6
1146387167,106367255,1702204888821,虎扑JR1141967931,2023-12-10,江苏,我的老婆,10
1146022617,106365713,1702203659858,虎扑JR0847809489,2023-12-10,江苏,故天将降大任于是人也，必先苦其心志，劳其筋骨，饿其体肤，空乏其身，行拂乱其所为，所以动心忍性，增益其所不能,10
1146131456,106364736,1702203080740,提瓦特来世钟离深爱我,2023-12-10,广东,我家芙芙这么惨，肯定要给满分啦，芙芙别哭了，身处异世界的我们，会永远一直爱你，陪伴你的哦！,10
1146178088,106364736,1702203011500,提瓦特来世钟离深爱我,2023-12-10,广东,嗯，所以你为啥才给了一分,10
