1273437123,107668251,1706248183730,筱yaoooo,01-26,贵州,入坑首选,10
1272911020,106346012,1706239091368,虎扑JR1418911967,01-26,广东,石头大男人,10
1272565692,107166676,1706200090930,虎扑JR1536965316,01-26,陕西,你给我的安全感远不及那个男人的万分之一,10
1272626425,106526201,1706196380901,虎扑JR1682530139,01-25,江苏,老爷子,10
1272488171,107657579,1706190185537,虎扑JR1295423588,01-25,陕西,真神,10
1272177757,107654845,1706182172122,虎扑JR2111031277,01-25,湖北,最完美的君子,10
1272100359,107653575,1706178799828,我叫不路,01-25,内蒙古,此事群魔诸神并起，我虽,10
1272152157,105550621,1706166882945,虎扑JR1701774301,01-25,安徽,安全感,10
1270542409,107642497,1706112974754,虎扑JR1594394298,01-25,吉林,他给我一种掌控者的感觉，站在最高的地方俯瞰生灵的感觉,10
1270627386,107642306,1706112550612,虎扑JR2102281088,01-25,安徽,最帅的一个,10
1270328059,107506795,1706093371845,虎扑JR0611768182,01-24,广东,有了，保底,10
1269848581,107635981,1706092438583,虎扑JR0961278093,01-24,河北,天动万象!,10
1269588159,107635359,1706091051370,虎扑JR0475618801,01-24,山东,第一个五星,10
1269368721,107633625,1706084181646,虎扑JR1811331037,01-24,湖北,磕不上关于他的任何cp，他是我爹,10
1267351486,107624694,1706035197339,虎扑JR0062385479,01-24,广东,这个立绘真的很有气势啊，之前在坑外时我还以为他是高冷冰山。,10
1267509265,103372513,1706030789388,虎扑JR2106477406,01-24,山东,你给我的安全感不如钟离的万分之一,10
1267346895,107623295,1706025445516,虎扑JR0589147952,01-23,,帝君,10
1267328959,107078143,1706025005979,虎扑JR0022979720,01-23,湖南,满分！,10
1267267894,103980710,1706017769890,小说路人一个,01-23,重庆,人格魅力见多识广，钟老爷实在戳我xp,8
1266865685,107617933,1706009061015,阿哈忠实信徒,01-23,重庆,有帝君之后再也没用过甜甜花酿鸡,10
1266670692,107564892,1706005449909,虎扑JR0533242568,01-23,云南,你在干什么,0
1266293900,107318684,1705991931590,虎扑JR0280995696,01-23,安徽,虽然我是男的，但是老公……,10
1266266129,107605017,1705982577242,虎扑JR0175307316,01-23,广西,全提瓦特最有安全感的男人，没有之一,10
1265099029,107603189,1705942097460,虎扑JR1282275773,01-23,广东,满满的安全感,10
1264827794,107600354,1705934804991,虎扑JR1204157709,01-22,贵州,绝对防御太好玩了,10
1264984541,103150469,1705930043180,没有保护好流萤的fw,01-22,海南,我不是同性恋，人格魅力的吸引是跨越性别的,10
1264326914,107596258,1705922188835,虎扑JR1840415890,01-22,陕西,安全感拉满,10
1263835587,105947363,1705905466827,虎扑JR2122898097,01-22,安徽,他当之无愧,10
1263872776,107577480,1705903695279,虎扑JR1708627705,01-22,广西,中国神，必须五星,10
1263188816,107479752,1705882569861,虎扑JR1174720274,01-22,安徽,提瓦特最帅的男人,10
1262679802,107222218,1705847842711,虎扑JR0255266172,01-21,湖北,安全感，提瓦特唯一的,10
1262809346,107580290,1705845716589,居氏,01-21,福建,确实帅,10
1262856082,107580626,1705844008835,虎扑JR0771507051,01-21,江苏,虽然钟离是一张破坏游戏环境的卡，但是他的人设实在是太有魅力了，强度也是确实强大，不愧是5分。,10
1262556756,100644940,1705842042476,虎扑JR1052671963,01-21,广西,没有你我怎么活,10
1262509583,107578759,1705838549479,虎扑JR1385487725,01-21,浙江,帝君,10
1262381458,107577570,1705834188481,虎扑JR1449469526,01-21,山东,差点儿被掰了。,10
1262267761,90225089,1705832362808,虎扑JR0840472242,01-21,重庆,感觉比智慧之神还智慧,10
1262413203,107522955,1705831781868,虎扑JR0467762188,01-21,山东,满昏！,10
1261981035,107568099,1705814686255,虎扑JR1861671411,01-21,安徽,欲买桂花同载酒，终不似，少年游,10
1261673975,107568151,1705801630370,虎扑JR1070331706,01-21,山东,牛🐮,10
1261165051,107560819,1705757279502,虎扑JR1638888569,01-20,江苏,钟莉,10
1261153835,105856891,1705756269140,虎扑JR0880163622,01-20,河南,爹 你帮我把公子在北国银行的卡拿过来呗,10
1260952780,107555140,1705741501355,小枫x,01-20,重庆,单纯喜欢,10
1260709824,107554936,1705739998895,虎扑JR0639277434,01-20,广西,安全感,10
1260642242,107540362,1705732736033,无知TF,01-20,福建,？,2
1259924339,101145339,1705710150820,虎扑JR0952638247,01-20,河北,蹦蹦炸弹,10
1259736372,107542452,1705674811025,虎扑JR1273095979,01-19,浙江,喜欢,10
1259572349,107540581,1705671131845,虎扑JR0737209203,01-19,江苏,这个分数无需多岩。当然，低一点也无所谓毕竟不是每个人都喜欢,10
1259137872,107535048,1705650140146,虎扑JR1667181035,01-19,河北,必须选择阎王爷,10
1258607401,107532689,1705640687380,虎扑JR0858488803,01-19,湖南,[微笑],10
1258637303,107233591,1705639454183,虎扑JR0874143855,01-19,四川,就喜欢他,10
1258266468,107528684,1705613158531,虎扑JR0567855236,01-19,重庆,老登,10
1258264927,107522647,1705602998614,虎扑JR0005747659,01-19,江西,太帅了,10
1258304695,107526727,1705596631908,虎扑JR1781439013,01-19,重庆,钟离老爷子魅力是真的大 安全感满满,10
1258248177,107526017,1705591939787,虎扑JR2012804531,01-18,安徽,满昏,10
1257208339,100573059,1705575834344,theclaww,01-18,浙江,帝君,10
1256909699,107519243,1705569900247,虎扑JR1806887980,01-18,吉林,拒收病婿,10
1256931756,98277636,1705563406772,剑凌九霄_JL9X,01-18,北京,在我眼中是目前原神里唯二的人设最完美的角色之一，另一个是芙芙,10
1256848564,107516420,1705558417558,虎扑JR1171751437,01-18,安徽,岩神的重量令人安心[捂脸],10
1256549445,107514637,1705552637758,咻宝,01-18,吉林,没有人是完美的 直到我看到钟离,10
1256334803,107514779,1705552534425,虎扑JR0635010327,01-18,天津,爹，你是我老婆，当我妈吧,10
1256154583,107512671,1705544531565,虎扑JR1807779761,01-18,江西,无需多言,10
1256235438,107245814,1705542947636,烟神FNF,01-18,江西,我看上的男人难道不配吗,10
1256012325,107509373,1705513907201,虎扑JR0818206797,01-18,湖南,老东西[奸笑],10
1255907568,107507976,1705509283074,虎扑JR1681388276,01-18,河南,天动万象,10
1255329479,107501631,1705491010212,虎扑JR0266648593,01-17,河北,令人安心,10
1255386396,107501396,1705490590851,wasskare,01-17,上海,安如磐石！,10
1255353576,107496880,1705490152445,湋一,01-17,江西,安全感,10
1255188787,106531307,1705488022284,虎扑JR2040387686,01-17,湖南,你给我的安全感不如他的万分之一,10
1254356881,107497881,1705475648861,虎扑JR0846485096,01-17,重庆,人之神见证人的兴衰。,10
1253895551,107495735,1705467814773,虎扑JR0679847195,01-17,重庆,你个老登开服以来就给我的安全感[你再骂],10
1253753854,107490662,1705423504894,不拘动画,01-17,甘肃,xp党,10
1253499478,107488494,1705414695708,虎扑JR1788965515,01-16,河北,爹！,10
1253462363,104846131,1705411079200,虎扑JR2141763382,01-16,江西,完美男人,10
1253363184,107485800,1705406184996,无聊zz,01-16,广东,你有摩拉吗？,10
1253176400,107482488,1705392836630,虎扑JR0536145357,01-16,江苏,支持,10
1252950602,107482346,1705392001718,V一身正气,01-16,吉林,我虽无意逐鹿，却知苍生之苦,10
1252821808,107481456,1705388152159,虎扑JR0794302222,01-16,安徽,优雅永不过时,10
1253041873,99818177,1705386786069,虎扑JR1172853783,01-16,湖北,很有人格魅力,10
1252751763,107229315,1705382560914,虎扑JR0723460294,01-16,黑龙江,帝君帅得嘞,10
1252701006,107480086,1705381825433,虎扑JR1604304836,01-16,河南,帝君何须他人评价,10
1252501844,105132284,1705372059669,虎扑JR1626167982,01-16,四川,理想中的领袖,10
1252005986,106379346,1705340174560,虎扑JR0566015019,01-16,广东,这盾的安全感，比我从小学的书到大学的书，加起来还厚,10
1251980703,107475063,1705338285601,虎扑JR0286760608,01-16,四川,老爷子当然安全感,10
1252008717,107472509,1705328371459,虎扑JR1350449621,01-15,浙江,"优点:盾厚
缺点:不能掰开来用[大哭][大哭][大哭]",10
1251562516,103621396,1705327131323,虎扑JR0213270350,01-15,浙江,cos过～但是是老大爷版,10
1251266799,104977975,1705316852313,虎扑JR1346998739,01-15,广东,无敌,10
1250903177,107466305,1705304588805,作业没写完真君,01-15,吉林,岩石的重量令人安心,10
1250096497,103015201,1705246195083,虎扑JR0887954425,01-14,河南,6,10
1250048542,107456454,1705244493201,爱莉希雅的唯一,01-14,江苏,帝君！！！,10
1249934545,107456161,1705243587736,爱莉的舰长,01-14,江苏,帝君！！！,10
1249790392,105305256,1705241479200,虎扑JR1580943022,01-14,江苏,老父亲般的安全感,10
1249827922,107454274,1705239634487,巴山楚水凄凉地二十三年弃置身,01-14,浙江,我老婆,10
1249859012,106734724,1705238651673,稤芸,01-14,浙江,致君尧舜上，再使风俗淳,10
1249818139,105791611,1705237122147,虎扑JR0752875359,01-14,内蒙古,满分,10
1249757819,105791611,1705237110454,虎扑JR0752875359,01-14,内蒙古,没分,10
1249701065,103688633,1705236184143,虎扑JR0647673327,01-14,安徽,满满的安全感,10
1249697621,107444245,1705233199023,路过的柚子sncr,01-14,青海,[微笑],10
1249603072,107450648,1705231625848,樱与雪恋,01-14,四川,他给了我十足的安全感,10
1249327851,107288579,1705226264884,虎扑JR1754702259,01-14,江苏,此世群魔诸神并起，我虽无意逐鹿，却知苍生苦楚,10
1249189923,107446675,1705217409471,虎扑JR2140900997,01-14,广东,我性取向没有问题，但是他真的太帅了,10
1249189506,107446450,1705216424266,虎扑JR0010491468,01-14,河北,[微笑],10
1249260754,107445466,1705214166956,虎扑JR1058437999,01-14,山东,契约之神,10
1249013557,97672845,1705209528784,虎扑JR0064145526,01-14,湖南,虽然你不带摩拉，但岩石的重量令人安心。[奸笑],10
1248863657,107442969,1705207322163,虎扑JR0690094066,01-14,河南,有安全感的男人,10
1248917071,105149639,1705206344045,咚咚替换,01-14,天津,盾属性,10
1248725008,107441216,1705204550158,虎扑JR0434092887,01-14,重庆,帝君啊！！没你我怎么活啊！当初我入坑晚绫华歪了刻晴就一直给你攒原石给你整了一命。人设也超好好吗！,10
1248796180,107440764,1705201973903,Zayou琳夏,01-14,辽宁,一开始以为是个沉稳的神…,10
1248673280,105821336,1705200529124,虎扑JR1547346442,01-14,北京,很帅[捂脸],10
1248664431,107440055,1705199429105,虎扑JR1378663160,01-14,湖北,老灯,10
1248507030,107439222,1705197097475,虎扑JR1580443818,01-14,江西,[你再骂],10
1248186428,106586564,1705164314327,虎扑JR0433473814,01-14,内蒙古,必须满🌟,10
1247791679,107429535,1705153348459,虎扑JR1334781271,01-13,山东,安如磐石,10
1247750778,107251466,1705152488042,虎扑JR0860962414,01-13,贵州,拒收病婿🤒😎,10
1247639591,107427351,1705148962093,虎扑JR0971102551,01-13,吉林,任何一个男人给我的安全感都不及他的万分之一,10
1247511815,107427399,1705148749827,虎扑JR1407149622,01-13,内蒙古,满昏,10
1247508563,107426035,1705144970526,HT孤诚无心,01-13,云南,你有带摩拉吗？,10
1247470745,107424897,1705144189717,虎扑JR1099127199,01-13,江西,登场时间最短能把所有主角的风头全部抢走,10
1247624430,105718982,1705142749366,虎扑JR1392722302,01-13,浙江,给我看歪了,10
1247476900,106857140,1705136500204,虎扑JR1224220000,01-13,安徽,爱你帝君,10
1247490020,107422284,1705136370084,无聊到只能看别人整活,01-13,上海,确实挺帅的,10
1247356674,107421234,1705134668192,虎扑JR1704027367,01-13,江苏,满满的安全感,10
1247111010,105982394,1705132768048,虎扑JR0861215383,01-13,河南,神,10
1247047998,107407798,1705130185816,一片海苔,01-13,浙江,先生必须满昏！,10
1246735762,48084386,1705119991984,璟璟争取不爱你自闭,01-13,四川,没有你我该怎么活,10
1246485835,107413851,1705110433359,虎扑JR1281053109,01-13,贵州,老公,10
1246407154,105430890,1705109797741,虎扑JR0050645330,01-13,浙江,原神中最成功的一位角色,10
1246417401,107413577,1705109196433,虎扑JR0580312245,01-13,陕西,老爷子[你再骂],10
1246473244,107412908,1705104721589,虎扑JR2044466874,01-13,山东,帝君，没有你我的深渊怎么打啊[大哭][大哭][大哭],10
1246253817,107412073,1705087063287,虎扑JR1886048249,01-13,山东,第一个想抽的男角色,10
1246171123,107408859,1705071333808,虎扑JR0001717976,01-12,湖北,这有什么炸裂的，古代帝王不都是。,10
1246280424,107407952,1705069969879,虎扑JR0880342839,01-12,河南,我的性取向从遇见帝君之后就变了,10
1245987483,107406803,1705065705985,陆猇,01-12,山东,岩石的重量，令人安心,10
1245936946,107404690,1705059069813,虎扑JR0675308828,01-12,河北,首先，我不是,10
1245859506,107404690,1705059044192,虎扑JR0675308828,01-12,河北,首先，我不是,10
1245794345,107403985,1705057160395,虎扑JR1854822645,01-12,广东,帅,10
1245548239,31506151,1705054170502,深外14第一控卫,01-12,广东,无敌,10
1245295621,107369845,1705050396799,虎扑JR0367892415,01-12,江苏,来世愿做帝君狗。,10
1245450603,102857755,1705041270531,虎扑JR2097827740,01-12,江苏,daddy,10
1244761359,107307543,1705028013934,虎扑JR1122494680,01-12,山西,唯一真神,10
1244372768,106350592,1704985510545,虎扑JR0246912846,01-11,辽宁,入坑原因,10
1244038485,105928613,1704968385978,虎扑JR0522890579,01-11,四川,满满的安全感,10
1244056894,107384382,1704960768217,虎扑JR1222641507,01-11,河南,璃月的神明，不知道哪些人出于什么心理才会不给他打满分？,10
1243485777,100068785,1704951049422,虎扑JR0670617444,01-11,湖南,woc粥,0
1242616307,107372651,1704895183518,风色诗人,01-10,浙江,"我入坑的开始！
开创璃月并守护璃月数千载，在摩拉克斯的庇护下璃月港欣欣向荣，几千年的沉淀，璃月人几千年的追随，希望璃月人可以不辜负您的期待",10
1242524814,107249718,1704894688200,虎扑JR1945205121,01-10,宁夏,内圣外王，满足我对君子帝王的一切想象。,10
1242386727,107358567,1704889386995,虎扑JR1707959553,01-10,上海,取中国之中，镶之于金，取璃月之璃，还王权与民，故名钟离[祈祷],10
1241376732,104186692,1704863594700,第四十五场,01-10,安徽,😋😋,10
1241256890,107362322,1704860688819,虎扑JR0788659244,01-10,新疆,五星,10
1240821353,107359465,1704843287645,虎扑JR0525860968,01-10,广东,你可以永远相信。,10
1240735719,107358359,1704822656642,虎扑JR0496266731,01-10,,炸裂,0
1240721660,98277220,1704810145028,kiana和thunder,01-09,河南,最经典的领袖魅力，无关乎性别，经典永远不会过时,10
1240479991,107353335,1704805665119,虎扑JR0520408965,01-09,江苏,你给予我的安全感 不及他的万分之一,10
1240335945,107350633,1704796846731,虎扑JR1648332081,01-09,内蒙古,“我虽无意逐鹿，却知苍生苦楚”,10
1240368470,107350214,1704795813054,月光蛴螬,01-09,广西,老登,10
1240266123,107348251,1704787292607,虎扑JR1212298111,01-09,河北,6,10
1240066300,107329252,1704785793336,虎扑JR1604272403,01-09,江苏,我是南通,10
1240152554,107345762,1704783761327,虎扑JR0280848689,01-09,山东,菜菜，盾盾，救救,10
1239429654,99679478,1704778798326,虎扑JR0103796981,01-09,四川,爱爱爱😍😍,10
1239126534,107344078,1704771200048,虎扑JR0981566643,01-09,河南,满分,10
1239195223,104497351,1704767011039,斗匕巾来因寺,01-09,广东,绝对的王，取中国之中字，镶之以金，取璃月之璃字，去之以王，此即钟离​,10
1238987530,107341114,1704752569201,虎扑JR0337435181,01-09,湖南,大伙都吃防御力你这么跑去酷酷炫生命值,10
1238828531,107340315,1704737791548,猫罐,01-09,江苏,游戏的生存人权，剧情里这种老爷子我没啥兴趣，但是人设没有问题,10
1238976464,107340040,1704735704760,虎扑JR1516523110,01-09,江西,[微笑],10
1238719191,107336807,1704724102614,虎扑JR1530780756,01-08,河南,不评论,10
1238728946,107335282,1704720207756,虎扑JR0458968087,01-08,江西,欲买桂花同载酒，我是daddy的小狗😭❤️,10
1238736012,107314484,1704719850953,虎扑JR0930866139,01-08,天津,好人,10
1238576347,107332747,1704713852638,虎扑JR1993592498,01-08,广东,岩王爷,10
1238445133,107332269,1704712975088,虎扑JR0976541576,01-08,黑龙江,帝君，帅,10
1238460782,107331494,1704710801416,虎扑JR0363658998,01-08,吉林,爹,10
1238071842,107329914,1704703766627,虎扑JR0297182967,01-08,四川,他叫克斯，因为他不带摩拉！,10
1238218330,104721858,1704700323432,虎扑JR0317774609,01-08,福建,钟离不比，天理水龙王强多了？,10
1238024598,107327446,1704695187319,虎扑JR0029690976,01-08,湖南,真的喜欢,10
1236459003,107319915,1704653648447,虎扑JR0632819119,01-08,陕西,我老公,10
1236422530,107319858,1704652952278,虎扑JR1931873726,01-08,广东,我的命是他给的,10
1236209386,103524314,1704640282055,丘丘大魔王,01-07,云南,刚玩游戏时拿一个90级角色都能带个8级萌新把若陀龙王给刷了。现在嘛，我只能说不愧是你钟离。,10
1235956952,107312296,1704635023263,虎扑JR1852141749,01-07,湖北,截止我玩原神3年多以来第一个让我氪了648的角色,10
1235886516,107311324,1704629766774,虎扑JR1786873979,01-07,黑龙江,撅了,10
1235722942,107308222,1704624503110,虎扑JR1459186799,01-07,陕西,欲白桂花同载酒，只可惜故人何日再见呢？,10
1235778330,107306914,1704620999780,虎扑JR1966394433,01-07,陕西,原神唯一一个让我怀疑自己性取向的角色,10
1235730054,107306662,1704620332070,虎扑JR0469730320,01-07,福建,在遇到帝君之前我以为世上没有完美的事物！,10
1235687187,107305883,1704618187162,虎扑JR1169573068,01-07,黑龙江,跟我喊：帝君！！！！！,10
1235468300,106162236,1704607982236,虎扑JR1587034255,01-07,山东,理想的开明君主,10
1235281432,107298072,1704598564863,虎扑JR0017979406,01-07,湖北,小保底85抽歪了，大保底87抽不出金。,6
1235257206,107297894,1704598063631,时空天元,01-07,四川,满满的安全感,10
1234894746,107294098,1704574929812,堇衣卫,01-07,江苏,有了您之后，我安心地丢掉了大脑,10
1234859704,107293432,1704565899165,虎扑JR0602248142,01-07,陕西,护得浮世一隅,10
1234196134,107274326,1704538805320,虎扑JR0976318772,01-06,湖南,6,6
1233953032,107277752,1704526417048,虎扑JR0943075474,01-06,广东,我虽无意逐鹿，却知苍生苦楚,10
1232850524,106263292,1704505366108,MMarkDengg,01-06,四川,帝君的魅力令人折服,10
1232290180,107261884,1704457093659,虎扑JR1830098724,01-05,陕西,喜欢你不需要理由,10
1232218973,106441333,1704456660222,虎扑JR0419774082,01-05,江苏,安全感十足，必须的啊，挺你,10
1231970481,107259553,1704449154101,虎扑JR1770697578,01-05,广东,呦西,10
1231336020,107254140,1704428145863,爱莉希雅会爱着所有人,01-05,山东,最喜欢的角色！,10
1231144417,107160665,1704425891496,虎扑JR0683200520,01-05,新疆,米哈游什么时候给帝君出皮肤？我直接买爆,10
1230831126,107127150,1704418641254,阿xin111,01-05,河南,敬礼！,0
1230771201,58192785,1704389772308,风归鹤,01-05,广东,确实很符合心目中明君的形象,10
1230848372,104329356,1704388063780,虎扑JR0209120109,01-05,重庆,懂不懂提瓦特第一扳手的含金量啊,10
1230618064,107245736,1704374128550,虎扑JR0971901783,01-04,江苏,想创死我可以用大货车，但请不要用钟莉,0
1230603061,107245341,1704372933491,虎扑JR1625758974,01-04,上海,还有什么比六万血钟离安全感高的东西吗？,10
1230494284,107243204,1704366677842,虎扑JR0763616455,01-04,广西,人权卡,10
1230317497,107205665,1704366457016,虎扑JR1925398596,01-04,广西,有盾,10
1230293961,107242193,1704363366861,虎扑纠缠,01-04,,凭啥这么低啊！,10
1230267953,107240521,1704358679562,广德诗人,01-04,上海,神,10
1230323012,103245468,1704358606889,虎扑JR0024448947,01-04,安徽,固若金汤,10
1230251418,107240074,1704353991748,虎扑JR2073248458,01-04,河南,。,10
1230115499,107239691,1704352696297,虎扑JR1168491352,01-04,江苏,安全感爆棚,10
1229299251,107098139,1704333736525,神川礼奈,01-04,山东,钟离，我的钟离！嘶溜哈哈哈哈嘿嘿嘿……,10
1229051657,107233281,1704323681909,杰刚队长8847,01-04,广东,帅,10
1228876322,104948346,1704293376115,虎扑JR1587320016,01-03,山东,中国人对君主全部的理想,10
1228869456,56490224,1704292898859,toragia,01-03,湖北,真的很有安全感啊啊啊,10
1228856783,102782007,1704288519648,虎扑JR0450301047,01-03,浙江,原神塑造的巅峰,10
1228769105,100231841,1704287426581,虎扑JR0182981413,01-03,四川,看到少女前线我突然释怀的笑,0
1228508292,107223668,1704278501545,虎扑JR1261384695,01-03,河北,不论是精神还是外貌，都令人向往的领袖,10
1228459662,107223158,1704276380644,一个月吃三千,01-03,河南,什么钟离，这是我的daddy,10
1228609264,107223168,1704276360431,虎扑JR0596847873,01-03,四川,给予最厚重的安全感,10
1228408581,107220269,1704266060178,靓女你不行啊,01-03,浙江,岩王爷只要在身边就会给你一种强大的安全感,10
1227959466,99371698,1704261057123,虎扑JR1949471507,01-03,山东,不带摩拉蚌埠住了,10
1227815097,107216497,1704254358628,Alhaitham1,01-03,安徽,爹！,10
1227801496,107214016,1704245269488,散猫糕,01-03,黑龙江,求你快复刻😭,10
1227487395,107201219,1704238654144,尘世咸游盐王帝君,01-03,山东,没办法，最多就是五颗星,10
1227496618,100484618,1704213326810,二次元什么时候都不会过时,01-03,重庆,钟离！你带我走吧！,10
1227432735,105345679,1704208516375,虎扑JR1948018125,01-02,广东,我爱钟离,10
1227264610,107205402,1704198548301,是安雅鸭,01-02,黑龙江,欲买桂花同载酒，我是钟离的小狗,10
1227174689,96097441,1704196066086,不夺冠就小登子,01-02,内蒙古,带耳坠，扣大分,2
1226958170,104422194,1704190966852,虎扑JR1732277449,01-02,江苏,他说了，因为他没有,0
1226981375,100117247,1704190633118,虎扑JR0220766010,01-02,福建,老登满分，扣一分因为战力吹,8
1227092510,106358726,1704190417638,虎扑JR1323934568,01-02,重庆,理性,10
1227062075,107202043,1704190294745,虎扑JR0906309988,01-02,河南,比较帅,10
1226841870,107053694,1704176320508,虎扑JR0767988864,01-02,江苏,入坑原因，我是男孩子,10
1226478804,87876196,1704169259797,忒拉肌丝,01-02,四川,人设满分，千年帝王的模范，原神里独一无二的哲人王。但是机制太脱离游戏性了，盾一开就各打各的。,8
1226458435,103422195,1704162169919,虎扑JR0636180758,01-02,湖北,老公,10
1226401494,99954734,1704158970135,虎扑JR0367740084,01-02,山东,玩二次元游戏原则上不抽，不用男性角色，除非强度太高,10
1226393264,107191544,1704158192780,虎扑JR1805346772,01-02,浙江,钟离嘿嘿,10
1226079299,107191115,1704155220236,虎扑JR2029441996,01-02,安徽,我是岩王帝君的狗！,10
1226121841,107189977,1704137380753,弈之歌,01-02,河南,满昏,10
1225998420,107187588,1704125496162,虎扑JR1292371725,01-02,江西,nice,10
1225927485,107186565,1704123343275,虎扑JR1902317797,01-01,上海,因为我没有,2
1225953639,106044007,1704121814687,虎扑JR0669524086,01-01,江苏,帝君，当我的妈妈吧（王马小吉的口吻）,10
1225869586,107184282,1704119635031,虎扑JR1678429200,01-01,江西,璃月最好的神,10
1225686427,107181563,1704116886637,虎扑JR1808357711,01-01,山东,啊啊啊啊啊啊岩王帝君我永远是你最忠实的信徒！！！,10
1225729882,107181050,1704115479135,虎扑JR0649368168,01-01,湖南,我爹,10
1225672422,107059126,1704112286482,木瓜闻,01-01,天津,塑造得不错 大世界很有安全感,10
1225519482,107179042,1704111568108,虎扑JR1235653678,01-01,河南,老婆必须满分,10
1225551193,106909337,1704111012815,虎扑JR1880555773,01-01,北京,咔咔咔,10
1225472594,107177754,1704109444477,虎扑JR1717044118,01-01,新疆,长的不如摩拉克斯好看,10
1225408482,107176730,1704107911787,虎扑JR1526438725,01-01,山东,安全感爆棚,10
1225348707,107124851,1704105345420,虎扑JR0625706530,01-01,河南,不知道打一星的怎么想的,10
1225497282,107171474,1704103436337,我是大大大冰箱,01-01,山东,别的不说，这是我老公,10
1225325557,107172749,1704103430709,海鸥会飞,01-01,河北,冰系萝莉单手剑,10
1225220872,107173256,1704101735819,虎扑JR0012871876,01-01,云南,新年快乐帝君,10
1225322426,107173034,1704100822912,虎扑JR0298654213,01-01,四川,第一盾，不接受反驳,10
1225203522,106101786,1704098963334,德三酱,01-01,山东,好烦魔怔公钟人啊啊啊啊啊,2
1225248376,106506528,1704098907955,虎扑JR0673414985,01-01,贵州,喜欢老爷子，还有什么理由吗？原本以前退坑了，但老爷子是我回坑的主要理由。你给我的安全感，甚至不如他的万分之一。,10
1225266969,107171713,1704098503488,虎扑JR1065416828,01-01,山东,新年快乐,10
1225078832,107170328,1704096136554,虎扑JR0844039711,01-01,北京,废人养成机,10
1224895208,107169896,1704095118176,虎扑JR1380646603,01-01,上海,完全为了岩王帝君入坑的！,10
1224971952,100325872,1704091243942,虎扑JR0740135286,01-01,北京,完美,10
1225035330,107167010,1704091099375,Phor,01-01,河北,带着黄金一起和旅行者分享,8
1224985464,107117992,1704088495104,虎扑JR0112744674,01-01,河北,有安全感的角色,10
1225001148,107165428,1704087979304,虎扑JR1458852343,01-01,四川,好,10
1224865710,107162358,1704083326328,虎扑JR1605940362,01-01,北京,安如磐石,10
1224713354,107135738,1704079080742,虎扑JR1633616151,01-01,湖南,千万年的孤独你们懂吗吗？,10
1224526786,102676978,1704078854444,杳杳晚文诗,01-01,北京,XP党爆炸💥,10
1224278422,104097350,1704071231065,虎扑JR0606791737,01-01,河南,yyds,10
1224230605,107153573,1704041905683,虎扑JR1911023726,01-01,安徽,性取向发生了变化。,10
1224137651,107151403,1704036615652,虎扑JR0108103246,2023-12-31,黑龙江,我虽无意逐鹿 但知苍生苦楚,10
1224177464,107151184,1704036086656,虎扑JR1583832974,2023-12-31,浙江,永远的神,10
1223746875,101321899,1704024274178,虎扑JR0193685604,2023-12-31,江苏,品位真高捏😋😋,10
1223832026,107142242,1704022461438,虎扑JR1114913365,2023-12-31,湖南,只能说还得是你,10
1223643934,107141214,1704020808757,虎扑JR1738516933,2023-12-31,四川,我最喜欢的角色,10
1223761030,107141054,1704020613503,虎扑JR1669133779,2023-12-31,湖北,最有安全感的男人,10
1223622575,107139919,1704018831098,虎扑JR0401383489,2023-12-31,上海,入坑的原因，帅,10
1223569272,107136776,1704013932957,虎扑JR0269374479,2023-12-31,河南,岩王帝君yyds,10
1223351328,107105288,1704013567475,我爱的人永远死在了那个初秋,2023-12-31,黑龙江,个人认为角色塑造最成功的一位,10
1223260634,104122874,1704011123719,虎扑JR1916814602,2023-12-31,上海,生日快乐,10
1223328827,107106467,1704008100719,日向水门,2023-12-31,四川,安全感,10
1223108453,32517389,1704003396429,NNP7,2023-12-31,浙江,一般般,2
1222650599,107122599,1703993051392,虎扑JR1718822022,2023-12-31,云南,废人养成器,10
1222549477,97925829,1703991785924,虎扑JR1779003873,2023-12-31,江苏,钟离，嘿嘿嘿,10
1222430921,106082881,1703990728498,虎扑JR0812858365,2023-12-31,广东,天动万象,10
1221965756,107081948,1703959548399,八角桂皮,2023-12-31,山东,爹,10
1221979130,107114338,1703958006894,虎扑JR0561825974,2023-12-31,湖北,喔,10
1222048887,42357319,1703957494341,hupu_53a538e1795c87c1,2023-12-31,安徽,帅,10
1221896895,78340279,1703951231230,虎扑JR2127893773,2023-12-30,广东,好评,10
1221929383,107110639,1703950607379,虎扑JR1193519501,2023-12-30,江西,帝君，有谁可以拒绝帝君啊！！！,10
1221701086,107104398,1703946642983,虎扑JR0536500709,2023-12-30,广东,帝君！！！满级安全感！！！！,10
1221816230,106847486,1703945533920,虎扑JR0380210632,2023-12-30,江苏,我钱包丢了。,10
1221560915,104380595,1703941089089,微风千殇,2023-12-30,安徽,钟离！,10
1221002329,107092945,1703924979230,虎扑JR0678498579,2023-12-30,江苏,有安全感,10
1221281532,107086300,1703924747715,虎扑JR0786574381,2023-12-30,江苏,送的钟离很好看,10
1221227331,107092491,1703924116146,西巴卡,2023-12-30,陕西,有了他我都不知道闪避键是什么,10
1220639489,107048825,1703918493142,酋亡哟西,2023-12-30,北京,文治武功集大成者,10
1220777533,107087781,1703914773469,虎扑JR1785105485,2023-12-30,四川,理想的君主,10
