1174422700,106678972,1703215545515,虎扑JR0476882838,2023-12-22,河北,应急食品,10
1174214843,104562011,1703209153987,虎扑JR1643064516,2023-12-22,湖北,碎嘴子,2
1174321778,106065170,1703208779943,虎扑JR1886337161,2023-12-22,安徽,呦，应急食品,10
1174187329,100931929,1703199477084,奥姆不吃糖,2023-12-22,河北,好吃,10
1174052083,99624811,1703172605467,虎扑JR1175651610,2023-12-21,浙江,最好的应急食品,0
1173847197,106829093,1703168302224,虎扑JR1811808683,2023-12-21,江苏,可爱,10
1173670984,100574600,1703168082064,虎扑JR0221485161,2023-12-21,广东,应急食用物品,10
1173819485,106827029,1703162032053,虎扑JR1515033508,2023-12-21,贵州,网上当时有一个玩家做的，让我信以为真，我哭了一整夜,10
1173746722,106825642,1703159376260,虎扑JR1301931275,2023-12-21,辽宁,最好的杯杯！！,10
1173841222,106823526,1703155691920,虎扑JR0175061026,2023-12-21,江苏,最好的伙伴,10
1173403886,106786574,1703151480221,发发汗刚才大太阳,2023-12-21,四川,美味,10
1173331520,106398376,1703148386947,虎扑JR0089431868,2023-12-21,江苏,“应急食品”,0
1173158388,104678788,1703148277998,虎扑JR0289933811,2023-12-21,河南,派蒙，喜欢！,10
1173222013,106310493,1703145915829,虎扑JR1459153971,2023-12-21,广东,可爱,10
1171779278,104007702,1703087371950,虎扑JR1683575657,2023-12-20,江苏,派蒙见到旅行者不见了会着急的哭了，最好的伙伴，应急食品只是我们的玩笑,10
1171842226,103133858,1703083821929,虎扑JR0186000454,2023-12-20,北京,好吃捏,10
1171745993,106803633,1703082598819,经典奶茶k,2023-12-20,山东,最好的伙伴,10
1171279215,106800799,1703077816991,虎扑JR1745496872,2023-12-20,广西,应急食品,10
1171401294,106799478,1703077604819,ccTg,2023-12-20,浙江,亮血条吧,10
1171156214,106799942,1703076564946,虎扑JR0493858944,2023-12-20,广西,不用说,10
1171314711,106798735,1703074588665,虎扑JR0688616930,2023-12-20,江西,买了孩子很爱吃）,10
1171146291,106354083,1703069860991,虎扑JR0579484931,2023-12-20,新疆,可爱的应急食品,10
1170968380,106790604,1703056373604,虎扑JR2021274121,2023-12-20,上海,应急食品,10
1170867279,105032967,1703055931870,虎扑JR0088040563,2023-12-20,江苏,前面的区域以后再来探索吧,6
1170663966,106789854,1703054400052,鸡苏三,2023-12-20,江西,前面的区域，下辈子再来探索吧,10
1170716456,106294416,1703051490033,虎扑JR1039001995,2023-12-20,山东,应急食品,8
1170339727,106784535,1703045249594,虎扑JR0165483034,2023-12-20,湖北,最好的应急食品,10
1169826820,106778500,1703030807137,勿諗,2023-12-20,湖南,白毛跟黄毛没点情商,2
1169613973,106777661,1703021247343,虎扑JR1494255172,2023-12-20,广东,应急食粮,0
1169641583,106774639,1703003249944,虎扑JR0656475085,2023-12-20,广东,最好的应急食品,0
1169548954,106774466,1703002334682,虎扑JR0288684304,2023-12-20,天津,最好的应急食品！,10
1169553485,43265029,1702996368399,hupu_a890963fa85ecb19,2023-12-19,山东,好吃,0
1169513277,106769517,1702995176385,虎扑JR0600052476,2023-12-19,江苏,应急食品,4
1169468826,106040554,1702993464548,虎扑JR0854033179,2023-12-19,辽宁,就你叫我应急食品？,10
1169354932,105438460,1702991661980,虎扑JR0421093495,2023-12-19,山西,本人满命派蒙😏,10
1169345792,106666064,1702990100012,酸菜驴,2023-12-19,江西,备用伙食～,4
1169361817,105199337,1702989426982,来瓶柠檬红茶,2023-12-19,福建, 最后的遗物,10
1169449314,106555586,1702988924785,虎扑JR1815347707,2023-12-19,江苏,派蒙滚,2
1168925066,106758850,1702980015273,虎扑JR0399560850,2023-12-19,江苏,派蒙尊嘟和可爱,10
1168559530,106757178,1702975077999,虎扑JR2116283175,2023-12-19,湖南,虽然知道有大刀,10
1168820179,106757059,1702974903285,虎扑JR1442747538,2023-12-19,天津,十分可爱的神之嘴,10
1168679012,106756148,1702974701695,虎扑JR2063196894,2023-12-19,广西,陪伴,10
1168671101,106629901,1702974096719,二百一亖,2023-12-19,浙江,最好的伙伴,10
1168620918,106753742,1702968673253,虎扑JR1458504369,2023-12-19,广东,以前很喜欢 现在看见就恶心，最近越来越反常了,2
1168477555,103588515,1702966832083,虎扑JR0624461310,2023-12-19,黑龙江,想入,10
1168344171,106748843,1702959435828,虎扑JR0649468826,2023-12-19,福建,应急食品,10
1167919178,106476498,1702958186411,虎扑JR1995184769,2023-12-19,湖北,她都是我们的应急食品了还不给她五星心里难安啊,10
1167525085,106560125,1702949299015,虎扑JR1127550469,2023-12-19,河南,应急食品,10
1167117011,101385843,1702918460360,虎扑JR1466972902,2023-12-19,黑龙江,15.7,10
1167330004,104932884,1702917586418,一个小萌新吖,2023-12-19,天津,无理由,10
1167173494,106133462,1702916828469,虎扑JR2136834132,2023-12-19,河南,最好的伙伴,10
1167156335,106727231,1702912455542,我要和守约生好几窝狼崽崽,2023-12-18,广西,派蒙让我尝一口（馋）,8
1167126938,105004626,1702910416507,仙哲nb,2023-12-18,广东,宝贝,10
1167086529,106730209,1702909697574,虎扑JR1332947325,2023-12-18,河南,应急食品🌚,0
1167030185,106451465,1702908457917,小洋人Q,2023-12-18,北京,每次都是他废话一连篇,2
1166706644,104036460,1702896820665,虎扑JR2021435361,2023-12-18,黑龙江,谁叫她不给自己留后路,2
1166720782,106724902,1702892816069,虎扑JR2008220125,2023-12-18,河南,应急食品,10
1166681285,106720973,1702887588295,虎扑JR1707551605,2023-12-18,云南,诶嘿，滴囊打you,10
1166327559,106719807,1702883844107,虎扑JR1835858783,2023-12-18,云南,派蒙杯,10
1166326613,106719709,1702881488882,虎扑JR1263745500,2023-12-18,安徽,祸从口出,2
1166499383,106719495,1702881415727,无戌,2023-12-18,湖北,应急食品,10
1166403465,106624457,1702878686526,爱你所以爱,2023-12-18,河北,伙伴独一无二的!,10
1166015866,106716354,1702875071175,虎扑JR0408980263,2023-12-18,上海,派蒙就是个挂件,0
1165872513,106711649,1702866547730,CLONEK,2023-12-18,河北,爷的代言人,10
1165692055,104252127,1702863142514,虎扑JR0994784417,2023-12-18,江苏,应急食品，但用不到（不是不是,10
1165517599,106708727,1702857942255,温迪儿z,2023-12-18,河北,最好的食品,10
1165446348,106707476,1702843471388,叶无归,2023-12-18,吉林,应急口粮,0
1165404145,101822673,1702833129357,某些水军别让我笑死,2023-12-18,河南,最好的伙伴,10
1165354595,103524067,1702832174332,取名字真勾八难,2023-12-18,陕西,应急食品,10
1165073800,105362704,1702820038307,虎扑JR2048154431,2023-12-17,辽宁,最好吃的伙伴！,10
1164813178,106573642,1702817842983,虎扑JR1611695945,2023-12-17,浙江,已踩,10
1164867623,106691479,1702816716438,虎扑JR0477216170,2023-12-17,广东,扣一星是因为你经常抢话题而且还很幼稚，经常像哄小孩一样哄你（实话说向导的身份去哪了），给四星是因为你能跟爷一起冒险同甘共苦，当个吉祥物也不错,8
1164891323,106689987,1702816462674,虎扑JR0837915206,2023-12-17,广东,为什么派蒙才8点多分啊!它是最好的伙伴! ! !,10
1164936951,102573159,1702815533979,虎扑JR0720442921,2023-12-17,河南,牛逼,10
1164818330,106621546,1702813348279,虎扑JR2075773089,2023-12-17,湖北,前面的区域以后再来探索吧。,2
1164758032,106686576,1702812117065,虎扑JR1502975943,2023-12-17,湖南,唯独不能失去你,10
1164598386,105603234,1702811252859,虎扑JR1217737359,2023-12-17,江西,应急食品。,10
1164816299,105757115,1702811123857,虎扑JR0866441422,2023-12-17,安徽,真的  好多嘴  本来剧情都该结束了你又多嘴两句  有用的还好 但是有些句子根本和剧情无关，你还在那哔哔叭叭  尤其是某些话他自己都不知道，很伤人心,2
1164770764,106686092,1702810468429,虎扑JR1751319367,2023-12-17,湖北,小派蒙,10
1164519287,106685839,1702810218169,虎扑JR2077091752,2023-12-17,浙江,应急食品,8
1164714035,102095747,1702807166455,虎扑JR1481388363,2023-12-17,天津,最好的伙伴,10
1164632061,106680773,1702803709304,年轻人得听劝,2023-12-17,,💯,10
1164350566,106664526,1702800910445,虎扑JR0818580576,2023-12-17,河南,应急食品,10
1164346626,106673890,1702795114266,虎扑JR0654967266,2023-12-17,辽宁,五星食物…应急食物,10
1164148991,106672591,1702793756442,虎扑JR1277677149,2023-12-17,江苏,应急食品,8
1164121476,106669436,1702791965747,虎扑JR0385789239,2023-12-17,浙江,最好的伙伴啊,10
1164003820,105750276,1702791556831,虎扑JR0403021990,2023-12-17,河南,应急食品,10
1163815909,106233197,1702790982945,虎扑JR1601154586,2023-12-17,山东,应急食品,10
1163964004,106668508,1702790041081,哥伦比亚比索警察,2023-12-17,辽宁,应急食品,10
1163396130,106636562,1702784789563,虎扑JR0103130741,2023-12-17,广东,前面的区域以后再来探索吧,4
1163657908,106339748,1702784158578,回击的苏联,2023-12-17,江苏,应急食品,10
1163386209,106661761,1702783501568,虎扑JR0192456312,2023-12-17,湖南,应急食物,10
1163180078,106657894,1702778190561,虎扑JR1672939298,2023-12-17,湖北,最好的伙伴！,10
1163149370,106657746,1702778021230,超超超超超喜欢纳西妲,2023-12-17,河南,"""应急食物""",8
1163201970,106656706,1702777070900,神里绫华的go,2023-12-17,河北,应急食品,10
1163057975,106602575,1702762558603,自林夕于己身而无所及,2023-12-17,广东,一身是迷的“应急食品”，恰到好处的“进不去”，与人平视的“飞不起来”，和“最好的迷之伙伴”（锅巴也是）。,10
1162843468,106651172,1702747714057,虎扑JR1224684939,2023-12-17,江苏,最好的伙伴!,10
1162710304,106647408,1702742382924,虎扑JR2053469183,2023-12-16,湖北, 有你在，我就有信心对抗整个世界,10
1162730561,106645233,1702739326333,虎扑JR1682920870,2023-12-16,山东,应急食品罢了,10
1162488609,106635873,1702731334780,虎扑JR1235565315,2023-12-16,贵州,拜托了另一张嘴😭,0
1162395883,106634579,1702730008370,虎扑去诗,2023-12-16,广东,应急食品,10
1162054349,106354453,1702725653802,虎扑JR0480464344,2023-12-16,河南,muo,10
1162161749,106627605,1702722321355,虎扑JR1609456319,2023-12-16,广东,最好的食物,10
1162015926,106624774,1702720054551,虎扑JR0550304977,2023-12-16,新疆,蒙德主线选应急食品的举手,10
1162042259,106618395,1702712873833,岚蓦,2023-12-16,广东,派蒙是我在原神中最好的伙伴,10
1161924098,106618010,1702710950101,小明114514,2023-12-16,北京,炖了吧,8
1161654460,106615660,1702706742748,虎扑JR1061375477,2023-12-16,四川,闭嘴吧,4
1161487249,106600081,1702705800398,虎扑JR0428654769,2023-12-16,四川,谢谢你出现在我的旅途上,10
1161509123,94963075,1702703383444,虎扑JR0933976051,2023-12-16,辽宁,可爱,10
1161752060,99726252,1702698290217,虎扑JR1827333730,2023-12-16,辽宁,应急食品,10
1161198897,106608673,1702695738917,虎扑JR0049764199,2023-12-16,陕西,应急食品,10
1161259026,106608266,1702695100556,虎扑JR1239151298,2023-12-16,河南,全提瓦特独一无二个应极食品,10
1160846555,106602235,1702667159416,虎扑JR0473822277,2023-12-16,福建,最好的伙伴,10
1160787763,106601987,1702665511172,虎扑JR0006060690,2023-12-16,广东,最好的应急食品,10
1160575709,102375765,1702663736145,虎扑JR0684129389,2023-12-16,山东,派蒙，最好的伙伴，结局埋的大刀子,10
1160797420,105709420,1702660132497,不知曲,2023-12-16,湖北,"唉，难言，智商不在线是人设可以理解。
但这玩意枫丹开始，情商也时常掉线，编剧在干什么？",4
1160764382,106600038,1702659707010,虎扑JR1553137480,2023-12-16,山东,伙伴！,10
1160817524,106599100,1702657361837,虎扑JR1833787839,2023-12-16,陕西,最好的伙伴,10
1160795748,3550908,1702656598160,杰伦烧仙草,2023-12-16,北京,还好爷不急,10
1160674573,99212125,1702653605563,虎扑JR1645356980,2023-12-15,河南,超好吃,0
1160382662,100663094,1702648883545,虎扑JR0721628718,2023-12-15,河北,派猛,10
1160318829,106591077,1702648812568,半岛铁盒的钥,2023-12-15,山西,应急食物(｢･ω･)｢嘿,10
1160313579,106589451,1702645520991,虎扑JR0609334556,2023-12-15,安徽,前方的区域以后再来探索吧,0
1160395774,103712238,1702644933966,虎扑JR0131035117,2023-12-15,吉林,最好的伙伴(应急食品),10
1160403274,106345970,1702644680407,三岁114514,2023-12-15,河北,最好的伙伴!,10
1159561957,106581901,1702632508688,爱飞的蝴蝶,2023-12-15,陕西,爷的御用神之嘴,10
1159409565,105239749,1702627612626,l玲I,2023-12-15,江苏,应急食品,10
1158858082,106576522,1702623292751,狗二德,2023-12-15,河北,最好的食物!,10
1158457744,106573576,1702618797776,虎扑JR0157317919,2023-12-15,甘肃,应急食品,10
1158055454,106571270,1702617070199,虎扑JR0604380697,2023-12-15,山东,应急食物,10
1157961089,102209529,1702611235497,已予温柔以待,2023-12-15,陕西,派蒙，最好的伙伴,10
1157856992,106565840,1702606310584,钵钵鸡砍大松松骨,2023-12-15,浙江,应急食品,4
1157620643,105486267,1702598936717,给田说句晚安,2023-12-15,,应急食品,10
1157760180,106563084,1702597456740,两年半的信酱,2023-12-15,江西,应急食品,10
1157595111,106562839,1702593204592,題序等你回,2023-12-15,,有你在，我的旅途才不会孤单啊。派蒙，以后的路也要一起走下去哦。,10
1157540485,97697733,1702574580886,我说了梦话,2023-12-15,四川,最好的伙伴,10
1157422573,103787893,1702570620210,虎扑JR0672302140,2023-12-15,四川,神之嘴,0
1157443150,37826462,1702568918544,伯克希尔哈撒韦A股,2023-12-14,四川,幼稚聒噪但爱我,8
1157315544,104842616,1702566702521,虎扑JR0491552307,2023-12-14,天津,最好的伙伴！！,10
1157440520,100984320,1702564578054,虎扑JR0194409277,2023-12-14,北京,时间之魔神,10
1157371613,106555173,1702564357810,虎扑JR0426769331,2023-12-14,广西,美味的应急食品,10
1157371179,106553635,1702564006799,虎扑JR1065648563,2023-12-14,广东,派萌会飞所以不需要这个,10
1157320146,106552106,1702560009706,虎扑JR0256392360,2023-12-14,北京,应急食品凑什么热闹,10
1156899732,106545716,1702550850190,虎扑JR0617884765,2023-12-14,山东,非常美味的应急食品,10
1156967381,106544653,1702550261765,虎扑JR0278954778,2023-12-14,四川,一直陪着我，虽然小孩子气，但是是我最好的朋友。,10
1156835491,106369915,1702545055681,虎扑JR1910491767,2023-12-14,辽宁,最好的伙伴,10
1156856474,106538794,1702538290086,虎扑JR1624801195,2023-12-14,河南,应急食品！,10
1156471397,106535917,1702534438789,好的昵称被人占用,2023-12-14,河南,。,8
1156593289,106534241,1702531008024,虎扑JR1886869823,2023-12-14,河南,我不是神之嘴我是应急食品,10
1156405901,106129445,1702526875280,虎扑JR0605491072,2023-12-14,重庆,前面的区域，以后再来探索吧,10
1156361800,27053928,1702526436479,苏北爱豆的笑容,2023-12-14,重庆,古贺葵给与了派蒙灵魂,10
1155951117,106529725,1702523862946,虎扑JR0407745914,2023-12-14,江苏,最好的杯子,10
1155901523,106524355,1702522182477,aamagi,2023-12-14,山东,出个跟随吧，喂喂派蒙也可以啊,8
1155948159,98255575,1702521697249,酸菜豆包,2023-12-14,吉林,最喜欢派蒙，最好的旅伴！,10
1155824245,106519709,1702515946330,虎扑JR0238322185,2023-12-14,广东,“多亏一直有派蒙在，我很开心。”,10
1155545664,106518344,1702483823960,虎扑JR1569434021,2023-12-14,浙江,食物,10
1155316378,106514586,1702477258095,虎扑JR0243524853,2023-12-13,山东,派蒙！最好的伙伴！,10
1155007508,106470028,1702477161000,是祁阳啊,2023-12-13,,应急食品,10
1155213747,106387579,1702475132769,虎扑JR1086137817,2023-12-13,江苏,你好，应急食品。,10
1154894970,106511162,1702472731086,虎扑JR1812339569,2023-12-13,广东,应急食品,10
1155121809,106509705,1702471019089,虎扑JR1612673451,2023-12-13,广东,最好的伙伴,10
1154912512,106472840,1702462664377,虎扑JR1634549547,2023-12-13,湖南,水之于鱼，土之于树，你之于我的旅途,10
1154646445,91083645,1702459609614,给变态作个画,2023-12-13,黑龙江,香草,10
1154247439,104275863,1702451627620,虎扑JR1588475809,2023-12-13,内蒙古,杯,8
1154366014,106496518,1702450975187,虎扑JR1660747040,2023-12-13,河南,最好的伙伴,10
1154288601,39299969,1702446473173,乱摇尾巴,2023-12-13,江苏,！,10
1154018709,104628773,1702444967164,虎扑JR1729771983,2023-12-13,湖南,你是万千星辰中的一颗，于我而言却是整个世界(有妹妹的地方才是家啊,10
1154152240,104063424,1702444487164,虎扑JR1185711794,2023-12-13,广西,应急食品,0
1153846398,106491438,1702443282701,晨cc1,2023-12-13,河南,应急食品,10
1153963593,102755873,1702442647459,温茶煮花,2023-12-13,甘肃,空之杯,10
1153470854,106486966,1702436854381,虎扑JR0643336253,2023-12-13,陕西,别让我担心呀！,10
1153175697,106484649,1702434521566,虎扑JR0671489484,2023-12-13,甘肃,应急食品,2
1153408765,50800901,1702434036727,不羁哥,2023-12-13,山东,我希望在最后的决战中不是你亮的血条,10
1153162570,106482338,1702428230712,虎扑JR0421667675,2023-12-13,广西,话太多了，派蒙惹事总是我垫后,8
1152835245,106472389,1702394375462,虎扑JR1475872162,2023-12-12,河南,话太多,8
1152803462,106473254,1702394123319,虎扑JR1094404382,2023-12-12,江西,应急食物（会飞的）,0
1152725626,106268018,1702393936855,虎扑JR0982686302,2023-12-12,河南,应急食品,10
1152834568,106473792,1702393780160,虎扑JR1983053044,2023-12-12,广东,神之嘴，应急食品,10
1152602538,106036354,1702385186512,虎扑JR0318942977,2023-12-12,浙江,还好吧，就是老爱出卖旅行者，璃月请仙仪式要不是她，也就不会被通缉了,4
1152160552,106464296,1702380823283,虎扑JR0557030971,2023-12-12,广东,派蒙虽然爱吃 还傻乎乎的 但是可爱啊！,10
1152120690,106462498,1702377510076,虎扑JR0527160721,2023-12-12,上海,要一直一直做我的伙伴哦，不许食言,10
1151389115,106459219,1702371612601,喇喇时崎,2023-12-12,河南,吃的,10
1151952266,106457362,1702368424335,虎扑JR1391279200,2023-12-12,湖南,好烦这个东西,2
1150794499,105272291,1702361572930,虎扑JR0407014437,2023-12-12,浙江,最好的伙伴,10
1150704434,105235906,1702359201834,虎扑JR0859814869,2023-12-12,山东,我是应急食品,10
1150381574,103814542,1702355571533,商业大鹅,2023-12-12,湖北,应急食品,10
1150069231,106444319,1702349235556,虎扑JR1640644001,2023-12-12,,派蒙，快给他们取外号,10
1150056873,106422361,1702344880624,虎扑JR0157384102,2023-12-12,江西,应急食品满分,10
1149391506,106438490,1702325767479,虎扑JR1174235616,2023-12-12,重庆,最好的应急食品\^O^/,10
1149452869,106437053,1702318448014,虎扑JR0483005324,2023-12-12,新疆,又抢我台词！,10
1149769802,106435970,1702313919278,北斗晓星辰,2023-12-12,湖北,等你看到地图外面有宝箱，派蒙拦着你不让你拿的时候……😭,10
1148833557,104628773,1702305621532,虎扑JR1729771983,2023-12-11,湖南,最好的伙伴,10
1148724288,106430184,1702305221544,虎扑JR0397200814,2023-12-11,河北,好吃的,10
1148604653,106427997,1702302648069,虎扑JR2064986386,2023-12-11,山东,最棒的应急食品！,10
1148560765,106366797,1702300153380,欸嘿欸嘿,2023-12-11,辽宁,应急食品,10
1148319739,68008307,1702297536958,虎扑JR1072451969,2023-12-11,河北,超级派蒙旋风,10
1148346819,106422691,1702296367293,虎扑JR1144851483,2023-12-11,河南,最好的应急食品,10
1148236211,106393987,1702293158771,Dehya,2023-12-11,陕西,不是派蒙厨，但非常喜欢！,10
1148186851,106393987,1702292788169,Dehya,2023-12-11,陕西,派蒙派蒙你什么时候长大啊,10
1148183704,106419040,1702291947377,虎扑JR1889104791,2023-12-11,四川,最好的伙伴！,10
1148216067,106418107,1702290777043,虎扑JR1275506255,2023-12-11,江西,应急食品,10
1147911978,105653298,1702290632201,虎扑JR0290905993,2023-12-11,江西,应急食品,10
1148061809,106416721,1702288766799,虎扑JR1300081033,2023-12-11,山东,只有我？看她有兴趣马？,10
1148100364,106416340,1702288207807,虎扑JR0143480747,2023-12-11,江苏,前面的区域以后在来探索吧,2
1148072677,105154037,1702284409230,屶乂,2023-12-11,陕西,应急食品,0
1147854315,106412579,1702283943574,虎扑JR1653613153,2023-12-11,山东,应急食物,10
1147811982,105060038,1702280695649,虎扑JR1157347987,2023-12-11,湖北,邮件里的原石是不是她发给我们的,10
1147769906,106402706,1702271118236,虎扑JR0736044297,2023-12-11,山东,烦人,2
1147566451,106393931,1702270966270,荟萃一堂狂风,2023-12-11,广东,没有你主角还能是哑巴吗,10
1147407569,106403561,1702269103894,虎扑JR0166704059,2023-12-11,江西,最好的应急食品往往只需要最简单的烹饪方式,10
1147292286,106070358,1702257198024,虎扑JR0899247286,2023-12-11,陕西,杯子,10
1147194843,104030883,1702230661143,虎扑JR1905367015,2023-12-11,天津,最好的伙伴！,10
1147103987,89309459,1702229339540,夏夏夏夏知,2023-12-11,辽宁,有时候台词行为很没礼貌,6
1147030618,106388810,1702225878980,虎扑JR0377918793,2023-12-11,河南,最好的伴侣—应急食品,0
1147144555,106387027,1702224778778,干得真棒233,2023-12-11,广东,前面的区域，以后再来探索吧,10
1147020227,106387339,1702224021439,我是皇帝的狗,2023-12-11,江西,天理别装了,10
1147005252,106386156,1702222779753,虎扑JR1547803059,2023-12-10,湖南,应急食品,10
1146751575,106383479,1702219522251,虎扑JR1012580435,2023-12-10,四川,实在没东西吃的时候可以吃,10
1146890165,106381813,1702218247420,虎扑JR1584246703,2023-12-10,山东,吧友你好,10
1146889156,102364108,1702217460036,虎扑JR0995883606,2023-12-10,江西,时间魔神？,6
1146782363,106380747,1702217111423,虎扑JR1797883172,2023-12-10,山东,最好的应急食品,10
1146747802,106338514,1702216166917,再重复把你砂咯,2023-12-10,福建,就算她是天理，我也认了！！！,10
1146439979,106375747,1702212373547,虎扑JR0983881549,2023-12-10,北京,应急食品,10
1146712138,106367186,1702212144479,虎扑JR1080261382,2023-12-10,江西,应急食品,8
1146486982,103194822,1702212115973,虎扑JR0961170033,2023-12-10,湖北,最好的伙伴,10
1146550833,106373633,1702211415189,虎扑JR2026942570,2023-12-10,广东,一开始觉得有点吵吵嚷嚷的，后来时间久了真的很喜欢她,10
1146588636,106372460,1702211113284,七_散厨,2023-12-10,广东,。,10
1146570257,106110969,1702211024840,虎扑JR2045895494,2023-12-10,四川,虽然你会飞能吃还总帮倒忙，但是，派蒙，最好的伙伴！,10
1146563331,106359363,1702210916829,虎扑JR0478510522,2023-12-10,河北,应急食品,10
1146459421,106370605,1702208012963,虎扑JR0686411721,2023-12-10,山东,应急粮食,10
1146434289,106369769,1702207125748,虎扑JR0347382055,2023-12-10,江苏,应急食品,10
1146457838,106369286,1702207104307,虎扑JR0263968312,2023-12-10,江西,应急食品,10
1146350448,106368648,1702206428074,虎扑JR0147866866,2023-12-10,安徽,应急食品,10
1146267514,106367978,1702205611217,虎扑JR1959951822,2023-12-10,江苏,6,0
1146370425,105277065,1702204445487,虎扑JR0560037891,2023-12-10,河南,永远的伙伴,10
1146227097,104453849,1702203813475,虎扑JR0813248072,2023-12-10,内蒙古,最好的伙伴！,10
1146265608,106360304,1702203458863,虎扑JR0698829215,2023-12-10,重庆,天理,10
1146368592,106364736,1702203161456,提瓦特来世钟离深爱我,2023-12-10,广东,其实我还挺喜欢派蒙的，傻傻的，你不觉得很可爱吗？可惜到了枫丹之后，说话真的好伤人啊！尤其是我的芙芙被说的最惨，呜呜呜,8
1146149567,106363519,1702202193595,虎扑JR0979016812,2023-12-10,广东,派萌，我们是最好的伙伴，永远不分离永远,10
1145943997,106363061,1702201484442,虎扑JR0947244861,2023-12-10,四川,最好的应急食品,10
1145695799,106359975,1702199626929,月语酱,2023-12-10,广东,"抱歉我 那么懦弱 总是爱躲在你身后
有太多 聒噪笨拙 多谢你的包容
认识你这么久
我学会了 一点点勇敢和温柔
拉勾勾 关键时候
我不会再退缩
《别让我担心》",10
1146164777,106359745,1702198670485,虎扑JR1002909215,2023-12-10,广东,应急食品真好吃,10
1145944814,106352374,1702192059900,祈愿雾散是她,2023-12-10,陕西,应急食品满分,10
1145651347,106352283,1702191547243,虎扑JR1591885862,2023-12-10,山东,应急食品,2
1145896042,106350674,1702190723022,虎扑JR1842319411,2023-12-10,黑龙江,最好的伙伴,10
1145126440,106339776,1702182697530,虎扑JR1831122098,2023-12-10,河北,应急食品很好吃,10
1145005415,105961111,1702182564290,虎扑JR0571881671,2023-12-10,,6,0
1145177643,106336963,1702181373768,原p咋滴,2023-12-10,浙江,前面的区域以后再来探索吧,6
1144383049,106331489,1702178322722,焦糖贴贴糖糖,2023-12-10,河南,应急食品,10
1144458997,106330061,1702175603530,虎扑JR0876426918,2023-12-10,浙江,杯子,0
1144673955,106329859,1702175178274,一燊一,2023-12-10,河北,最强嘴替,10
1144266624,106326248,1702169986266,夜羽pwp,2023-12-10,庆尚南道,应急食品,10
1144169796,106322388,1702150297323,虎扑JR1106369015,2023-12-10,北京,只能给3星是最好的伙伴没的说但是有的时候真的太不识时务了,6
1143966611,106320403,1702143725292,虎扑JR0506090038,2023-12-10,湖南,好烦，话特多,2
1143909651,106317091,1702139663726,虎扑JR0840396903,2023-12-10,江苏,神之嘴，你让我错过了多少爷的声音！,10
1143647169,106314377,1702136995661,虎扑JR0579606511,2023-12-09,重庆,fjb,10
1143763241,106312473,1702135547640,虎扑JR1688118821,2023-12-09,湖南,应急食品,8
1143693326,106310870,1702134376048,虎扑JR2125584327,2023-12-09,湖南,应急食物,10
1143564525,106308701,1702132610264,虎扑JR0962936741,2023-12-09,重庆,旅行者最好的应急食品,10
1143573985,106308617,1702132553354,虎扑JR1396307871,2023-12-09,上海,应急食品,10
1143359240,106305768,1702130531258,虎扑JR0820432205,2023-12-09,河北,应急武器,10
1143569564,106304540,1702129987564,虎扑JR1890211436,2023-12-09,安徽,前面的区域以后再探索吧,10
1143498819,106303931,1702129558159,草种门单推人,2023-12-09,福建,最好的应急食品,10
1143254355,106295075,1702128767408,神里绫华的眷属,2023-12-09,湖北,太聒噪了，剧情里面废话太多,2
1143458068,106302116,1702128498723,亿心为申鹤,2023-12-09,辽宁,我才不是什么神之嘴，是应急食品,10
1143243501,106300317,1702127021481,虎扑JR0839604425,2023-12-09,广东,伙伴,10
1143372679,106300391,1702126775186,虎扑JR0401886888,2023-12-09,浙江,前面的区域以后再来探索吧,6
1143340694,57614182,1702125919612,57岁纯情太奶,2023-12-09,山东,应急食品！,10
1143408576,106298616,1702125827478,虎扑JR0172333542,2023-12-09,广东,最好的伙伴!,10
1143274320,104883704,1702124692679,虎扑JR1121720896,2023-12-09,河北,应急食品,2
1143306494,100321150,1702124167170,夜幕覆盖石湖荡,2023-12-09,上海,唐氏食品,2
1143006174,106159174,1702124123113,虎扑JR0666598539,2023-12-09,广东,应急食品,10
1143280362,106295730,1702123658191,虎扑JR0274851607,2023-12-09,云南,“海底的智慧生物”“吉祥物”“应急食品”“咕嘟咕嘟”,10
1143004438,106286694,1702122406317,纵使几度萧然,2023-12-09,辽宁,我当年为什么没选应急食品,10
1143101220,105163204,1702121788628,虎扑JR0872931198,2023-12-09,山东,这不是应急食品吗？,8
1143092822,106291950,1702121270427,虎扑JR0006104519,2023-12-09,广西,呱呱呱,10
1143081136,104910648,1702120552610,虎扑JR0421137170,2023-12-09,陕西,可爱,10
1143123343,106235951,1702120265616,虎扑JR1838772360,2023-12-09,山东,前面的路以后再来探索吧,10
1143112648,106286416,1702120034380,虎扑JR0689624030,2023-12-09,天津,应急食品,10
1143012601,106260953,1702119718287,几腻态梅,2023-12-09,河南,前方的区域以后再来探索吧！,6
1143067937,106288889,1702118777534,虎扑JR1911305249,2023-12-09,广东,蚌埠住了,0
1143026476,106289212,1702118720347,虎扑JR0721370235,2023-12-09,湖北,应急食物,10
1142918603,106051075,1702118371370,虎扑JR2032932072,2023-12-09,新疆,应急食品,10
1142820216,106286240,1702117071078,虎扑JR1922170507,2023-12-09,重庆,应急食物,10
